cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	30	-46,8136536	-23,8361942	4430	0,6772	17,6471	6910	4969	1941
L08831	19	-46,8194380	-23,8317178	3479	0,5461	11,1765	5417	3938	1479
L08832	6	-46,7911844	-23,8783672	3683	0,1629	3,5294	5881	4259	1622
L08833	2	-46,7928253	-23,8822038	2044	0,0978	1,1765	3528	2459	1069
L08836	3	-46,8186661	-23,8089903	1492	0,2011	1,7647	2323	1722	601
L08837	12	-46,8224561	-23,8331535	1993	0,6021	7,0588	3114	2269	845
L08838	4	-46,8149265	-23,8294276	1208	0,3311	2,3529	1917	1393	524
L08839	5	-46,8195194	-23,8486719	1752	0,2854	2,9412	2724	2019	705
L08840	1	-46,8161880	-23,7967670	1542	0,0649	0,5882	2362	1797	565
L08841	45	-46,8120434	-23,8309881	3369	1,3357	26,4706	5481	3809	1672
L08842	7	-46,7960998	-23,8818852	2687	0,2605	4,1176	4269	3151	1118
L08843	6	-46,8762393	-23,8492822	867	0,692	3,5294	1370	964	406
L08844	19	-46,7902042	-23,8678137	2182	0,8708	11,1765	3530	2579	951
L08845	11	-46,8101410	-23,8347766	2170	0,5069	6,4706	3330	2480	850
