cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04456	2	-46,7330074	-23,3577870	2622	0,0763	5,4054	3545	2880	665
L04457	2	-46,7569570	-23,3356580	2694	0,0742	5,4054	3934	3084	850
L04462	5	-46,7483710	-23,3525088	3092	0,1617	13,5135	4698	3469	1229
L04463	3	-46,7142028	-23,3840536	3816	0,0786	8,1081	5431	4312	1119
L04465	3	-46,7543450	-23,3340070	3219	0,0932	8,1081	4561	3623	938
L04467	4	-46,7510855	-23,3651519	1719	0,2327	10,8108	2710	1968	742
L04474	1	-46,7375526	-23,3830089	2170	0,0461	2,7027	3056	2454	602
L04483	1	-46,7223915	-23,3787523	599	0,1669	2,7027	836	678	158
L04499	4	-46,7558223	-23,3472599	2999	0,1334	10,8108	4374	3400	974
L04500	2	-46,7156958	-23,3876906	3052	0,0655	5,4054	4344	3439	905
L04504	4	-46,7409706	-23,3592766	2120	0,1887	10,8108	3230	2344	886
L04505	2	-46,6713056	-23,4011119	863	0,2317	5,4054	1428	996	432
L04506	3	-46,7035488	-23,3734116	1200	0,25	8,1081	1727	1371	356
L04510	1	-46,7347858	-23,3644118	1708	0,0585	2,7027	2732	1909	823
