cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,8929	3153	2490	663
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,8929	2776	2341	435
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,8929	2690	2149	541
L04228	3	-46,4043279	-23,4619232	3414	0,0879	2,6786	4990	4013	977
L04229	22	-46,4252641	-23,4654680	2476	0,8885	19,6429	3655	2957	698
L04230	5	-46,4036715	-23,4635450	2746	0,1821	4,4643	4031	3199	832
L04232	10	-46,4217922	-23,4688827	2892	0,3458	8,9286	4235	3445	790
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,8929	5435	4492	943
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,8929	5772	4602	1170
L04238	2	-46,3962862	-23,4650561	3129	0,0639	1,7857	4474	3655	819
L04241	2	-46,4274434	-23,4577532	3932	0,0509	1,7857	5900	4677	1223
L04245	19	-46,4263197	-23,4646584	2243	0,8471	16,9643	3234	2676	558
L04247	4	-46,4006094	-23,4493557	4047	0,0988	3,5714	5767	4780	987
L04248	7	-46,4098396	-23,4606598	2080	0,3365	6,25	3149	2441	708
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,8929	3336	2530	806
L04253	3	-46,4078760	-23,4565700	2061	0,1456	2,6786	3057	2422	635
L04255	9	-46,4083672	-23,4621695	2456	0,3664	8,0357	3409	2856	553
L04261	12	-46,4253063	-23,4662179	1516	0,7916	10,7143	2268	1797	471
L09842	1	-46,4337453	-23,4021408	773	0,1294	0,8929	1143	907	236
L09845	1	-46,3955820	-23,3987536	3675	0,0272	0,8929	5424	4458	966
L09850	2	-46,4488353	-23,3750146	3137	0,0638	1,7857	4421	3657	764
L09870	1	-46,4386061	-23,4454914	3923	0,0255	0,8929	5764	4733	1031
L09871	1	-46,4406541	-23,4507951	4323	0,0231	0,8929	6232	5179	1053
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,8929	9025	7471	1554
L09876	1	-46,4660357	-23,4471833	3396	0,0294	0,8929	5107	3973	1134
