cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	2	-46,9481392	-23,5543819	2905	0,0688	2,9851	4176	3290	886
L08586	2	-47,0274860	-23,5972420	1453	0,1376	2,9851	2150	1634	516
L08588	1	-46,9298289	-23,5498841	845	0,1183	1,4925	1235	938	297
L08590	13	-46,9444800	-23,5416269	1121	1,1597	19,403	1582	1240	342
L08600	1	-46,9267145	-23,5353030	1505	0,0664	1,4925	2235	1707	528
L08602	1	-46,9240947	-23,5383987	1229	0,0814	1,4925	1891	1376	515
L08612	1	-46,9500908	-23,5479319	2782	0,0359	1,4925	4028	3022	1006
L08614	2	-46,9391330	-23,5373299	3746	0,0534	2,9851	5350	4126	1224
L08623	2	-46,9480212	-23,5549934	3278	0,061	2,9851	4601	3607	994
L08625	18	-46,9394721	-23,5427496	3249	0,554	26,8657	4787	3584	1203
L08628	20	-46,9390760	-23,5435309	2557	0,7822	29,8507	3669	2821	848
L08633	1	-46,9316388	-23,5594476	2036	0,0491	1,4925	2860	2252	608
L08634	2	-46,9407146	-23,5517777	4688	0,0427	2,9851	7185	5227	1958
L08638	1	-46,9261824	-23,5434109	1663	0,0601	1,4925	2318	1842	476
