cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	16	-46,8136536	-23,8361942	4430	0,3612	11,1888	6910	4969	1941
L08831	10	-46,8194380	-23,8317178	3479	0,2874	6,993	5417	3938	1479
L08832	10	-46,7911844	-23,8783672	3683	0,2715	6,993	5881	4259	1622
L08833	9	-46,7928253	-23,8822038	2044	0,4403	6,2937	3528	2459	1069
L08834	6	-46,8036858	-23,7778659	1257	0,4773	4,1958	1958	1461	497
L08835	10	-46,8300296	-23,8185670	1363	0,7337	6,993	1965	1545	420
L08836	4	-46,8186661	-23,8089903	1492	0,2681	2,7972	2323	1722	601
L08837	7	-46,8224561	-23,8331535	1993	0,3512	4,8951	3114	2269	845
L08838	4	-46,8149265	-23,8294276	1208	0,3311	2,7972	1917	1393	524
L08839	12	-46,8195194	-23,8486719	1752	0,6849	8,3916	2724	2019	705
L08840	8	-46,8161880	-23,7967670	1542	0,5188	5,5944	2362	1797	565
L08841	11	-46,8120434	-23,8309881	3369	0,3265	7,6923	5481	3809	1672
L08842	10	-46,7960998	-23,8818852	2687	0,3722	6,993	4269	3151	1118
L08843	8	-46,8762393	-23,8492822	867	0,9227	5,5944	1370	964	406
L08844	6	-46,7902042	-23,8678137	2182	0,275	4,1958	3530	2579	951
L08845	12	-46,8101410	-23,8347766	2170	0,553	8,3916	3330	2480	850
