cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	3	-46,3689920	-23,4837560	2013	0,149	2,7523	3223	2302	921
L09148	1	-46,3681569	-23,4873312	598	0,1672	0,9174	1049	728	321
L09149	1	-46,3608435	-23,4795672	849	0,1178	0,9174	1336	1014	322
L09150	8	-46,3441165	-23,4904792	3269	0,2447	7,3394	5365	3816	1549
L09151	19	-46,3551579	-23,4739100	2124	0,8945	17,4312	3220	2389	831
L09154	5	-46,3529210	-23,4819400	4747	0,1053	4,5872	7861	5407	2454
L09155	2	-46,3406160	-23,4952500	2772	0,0722	1,8349	4358	3277	1081
L09157	1	-46,3654951	-23,4836833	1179	0,0848	0,9174	1917	1353	564
L09158	1	-46,3445017	-23,4670217	2288	0,0437	0,9174	3817	2591	1226
L09159	15	-46,3700557	-23,4811568	4431	0,3385	13,7615	6742	5005	1737
L09160	9	-46,3777203	-23,4790680	1015	0,8867	8,2569	1401	1113	288
L09161	1	-46,3520985	-23,5024552	5109	0,0196	0,9174	8074	5947	2127
L09168	16	-46,3552766	-23,4745989	1539	1,0396	14,6789	2394	1737	657
L09170	1	-46,3660400	-23,4833070	1666	0,06	0,9174	2756	1889	867
L09173	11	-46,3439125	-23,4968267	3971	0,277	10,0917	6253	4609	1644
L10678	7	-46,3295865	-23,4697518	3232	0,2166	6,422	4502	3582	920
L10680	1	-46,3279668	-23,4628373	2826	0,0354	0,9174	4281	3199	1082
L10686	1	-46,3577159	-23,4504049	2554	0,0392	0,9174	3828	2856	972
L10706	5	-46,3249779	-23,4704560	2467	0,2027	4,5872	3501	2764	737
L10708	1	-46,3281179	-23,4632699	4633	0,0216	0,9174	6872	5234	1638
