cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	2	-46,8347870	-23,3378330	2951	0,0678	3,0769	4167	3244	923
L08467	2	-46,8221433	-23,4143781	2886	0,0693	3,0769	4149	3187	962
L08468	7	-46,8727612	-23,3613747	3722	0,1881	10,7692	5090	4001	1089
L08469	2	-46,8445039	-23,4073567	2800	0,0714	3,0769	3959	3067	892
L08470	1	-46,8451532	-23,3363465	2343	0,0427	1,5385	3487	2544	943
L08471	5	-46,8370191	-23,3372455	1262	0,3962	7,6923	1836	1388	448
L08472	14	-46,8391143	-23,3391504	2317	0,6042	21,5385	3256	2532	724
L08475	1	-46,8237253	-23,4172720	1211	0,0826	1,5385	1731	1345	386
L08476	2	-46,8393191	-23,4111127	2535	0,0789	3,0769	3681	2854	827
L08477	2	-46,8294382	-23,3351141	2885	0,0693	3,0769	3902	3129	773
L08478	1	-46,8252649	-23,3352520	2275	0,044	1,5385	3072	2457	615
L08479	5	-46,8390969	-23,3385348	1742	0,287	7,6923	2406	1890	516
L08480	1	-46,8285611	-23,3461690	1786	0,056	1,5385	2405	1938	467
L08481	3	-46,8302388	-23,4138033	2627	0,1142	4,6154	3497	2861	636
L08483	6	-46,8739789	-23,3651837	2296	0,2613	9,2308	3109	2473	636
L08484	4	-46,8367124	-23,4107430	1675	0,2388	6,1538	2470	1903	567
L08485	1	-46,8640239	-23,4085377	736	0,1359	1,5385	1066	853	213
L08487	6	-46,8363009	-23,4091118	3269	0,1835	9,2308	4937	3895	1042
