cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04980	1	-46,4439840	-23,6895789	4351	0,023	4,3478	6359	4876	1483
L04983	3	-46,4834643	-23,6986859	1064	0,282	13,0435	1575	1203	372
L04984	1	-46,4570504	-23,7010895	2788	0,0359	4,3478	4166	3228	938
L07944	1	-46,4326657	-23,6791565	2145	0,0466	4,3478	3110	2442	668
L07945	1	-46,4533845	-23,6697133	1354	0,0739	4,3478	1994	1560	434
L07951	1	-46,4252907	-23,6774988	3259	0,0307	4,3478	4933	3740	1193
L07955	1	-46,4432080	-23,6780360	2953	0,0339	4,3478	4261	3331	930
L07959	1	-46,4538761	-23,6469908	3554	0,0281	4,3478	5167	4033	1134
L07961	1	-46,4351660	-23,6823810	1958	0,0511	4,3478	2866	2269	597
L07965	1	-46,4572269	-23,6621240	2275	0,044	4,3478	3516	2638	878
L07968	1	-46,4535810	-23,6509657	2551	0,0392	4,3478	3765	2936	829
L08741	1	-46,4243413	-23,6577928	3331	0,03	4,3478	4825	3739	1086
L08743	1	-46,4243428	-23,6578794	3480	0,0287	4,3478	5089	3904	1185
L08749	3	-46,4315241	-23,6634682	3749	0,08	13,0435	5699	4313	1386
L08751	1	-46,4238909	-23,6647312	3455	0,0289	4,3478	4976	3982	994
L08756	1	-46,4494430	-23,6494280	2631	0,038	4,3478	3775	3041	734
L08757	1	-46,4236609	-23,6705830	4371	0,0229	4,3478	6485	4862	1623
L08759	1	-46,4326520	-23,6478318	4280	0,0234	4,3478	6145	4825	1320
L08770	1	-46,4323840	-23,6590010	1010	0,099	4,3478	1519	1186	333
