cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04131	3	-46,2941819	-23,5408900	2692	0,1114	7,6923	4141	3094	1047
L04132	2	-46,3117067	-23,5500152	4216	0,0474	5,1282	6614	4774	1840
L04142	1	-46,3034010	-23,5859659	3346	0,0299	2,5641	4735	3775	960
L04144	2	-46,3108750	-23,5448837	1507	0,1327	5,1282	2581	1720	861
L04145	1	-46,2915923	-23,5601470	3474	0,0288	2,5641	4950	3924	1026
L04151	1	-46,3005562	-23,5474194	2832	0,0353	2,5641	4265	3237	1028
L04168	1	-46,3031981	-23,5539692	889	0,1125	2,5641	1298	1033	265
L04173	1	-46,2959592	-23,5518309	1314	0,0761	2,5641	1972	1546	426
L10545	1	-46,3054836	-23,5250879	2310	0,0433	2,5641	3544	2634	910
L10546	10	-46,3175100	-23,5411730	3079	0,3248	25,641	4770	3564	1206
L10549	1	-46,3107670	-23,5095680	1338	0,0747	2,5641	1938	1503	435
L10550	2	-46,3304087	-23,6335105	2810	0,0712	5,1282	4091	3153	938
L10557	1	-46,3046586	-23,5028176	2165	0,0462	2,5641	3291	2604	687
L10559	7	-46,3153510	-23,5344139	3197	0,219	17,9487	5150	3592	1558
L10560	1	-46,3268062	-23,5531106	2109	0,0474	2,5641	3186	2462	724
L10566	2	-46,3129335	-23,5453758	3767	0,0531	5,1282	5983	4222	1761
L10574	2	-46,3144730	-23,5406123	876	0,2283	5,1282	1324	993	331
