cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	1	-46,4133491	-23,7109861	1336	0,0749	2,0408	2112	1500	612
L04189	1	-46,4253910	-23,7034609	1090	0,0917	2,0408	1508	1219	289
L04191	3	-46,4042130	-23,7107790	2528	0,1187	6,1224	4177	2799	1378
L04192	10	-46,4077570	-23,6996264	1318	0,7587	20,4082	1979	1470	509
L04194	3	-46,3893940	-23,7115049	1843	0,1628	6,1224	2622	2066	556
L04196	2	-46,3974190	-23,7075510	2194	0,0912	4,0816	3394	2445	949
L04200	1	-46,4166922	-23,6842644	2149	0,0465	2,0408	3300	2549	751
L04201	1	-46,3601464	-23,6848485	1952	0,0512	2,0408	2853	2172	681
L04202	2	-46,3695608	-23,6523401	2609	0,0767	4,0816	3748	2868	880
L04205	1	-46,4021856	-23,7287372	579	0,1727	2,0408	796	653	143
L04207	4	-46,4045549	-23,6999970	1004	0,3984	8,1633	1388	1119	269
L04209	1	-46,4164611	-23,7063938	983	0,1017	2,0408	1540	1093	447
L04215	15	-46,4139228	-23,7040963	1613	0,9299	30,6122	2552	1785	767
L09380	1	-46,4103340	-23,7198310	651	0,1536	2,0408	952	735	217
L09388	1	-46,4149600	-23,7212222	1955	0,0512	2,0408	3204	2191	1013
L09390	1	-46,4400229	-23,7505292	1997	0,0501	2,0408	2753	2209	544
L09397	1	-46,4225190	-23,7320150	2034	0,0492	2,0408	2987	2278	709
