cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	5	-46,3146464	-23,3968079	1397	0,3579	5,4348	2040	1550	490
L07912	1	-46,3103340	-23,3905890	2180	0,0459	1,087	3048	2432	616
L07914	11	-46,3108770	-23,4074250	825	1,3333	11,9565	1353	971	382
L07915	2	-46,3212127	-23,3938680	3551	0,0563	2,1739	5713	3962	1751
L07916	2	-46,3213445	-23,3976513	2978	0,0672	2,1739	4781	3364	1417
L07917	2	-46,3260909	-23,3876689	2803	0,0714	2,1739	4175	3159	1016
L07919	4	-46,3222490	-23,4121970	931	0,4296	4,3478	1350	1036	314
L07921	18	-46,3192847	-23,3976109	3823	0,4708	19,5652	6272	4339	1933
L07922	2	-46,3324025	-23,3860995	2040	0,098	2,1739	3055	2333	722
L07923	3	-46,3144820	-23,3919680	1370	0,219	3,2609	2009	1553	456
L07924	1	-46,3055282	-23,3875609	938	0,1066	1,087	1279	1026	253
L07925	6	-46,3377650	-23,4059810	2565	0,2339	6,5217	3946	2945	1001
L07926	24	-46,3286092	-23,4103722	1140	2,1053	26,087	1730	1284	446
L07929	5	-46,3319903	-23,3890710	1800	0,2778	5,4348	2716	2041	675
L07931	3	-46,3262531	-23,3987859	810	0,3704	3,2609	1282	943	339
L07933	1	-46,2988499	-23,3881104	1046	0,0956	1,087	1453	1174	279
L07935	2	-46,3170602	-23,3952506	691	0,2894	2,1739	1044	778	266
