cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05109	2	-46,6159230	-23,6925061	2011	0,0995	2,1505	3198	2380	818
L05110	2	-46,6216249	-23,6799417	2955	0,0677	2,1505	5128	3561	1567
L05124	1	-46,6190433	-23,7018118	3082	0,0324	1,0753	4848	3730	1118
L05128	1	-46,6256268	-23,6929582	2248	0,0445	1,0753	3820	2715	1105
L07777	1	-46,5962418	-23,6976962	463	0,216	1,0753	814	547	267
L07782	2	-46,5944736	-23,6966143	2011	0,0995	2,1505	3223	2439	784
L07783	2	-46,5976405	-23,6955433	3209	0,0623	2,1505	5017	3781	1236
L07785	12	-46,6014650	-23,6900150	2220	0,5405	12,9032	3276	2529	747
L07786	1	-46,5994872	-23,6951193	2435	0,0411	1,0753	3720	2774	946
L07788	19	-46,5930181	-23,6868456	2438	0,7793	20,4301	3955	2841	1114
L07790	3	-46,5873500	-23,6866405	3362	0,0892	3,2258	5664	4044	1620
L07796	18	-46,5954587	-23,6849994	3766	0,478	19,3548	6069	4468	1601
L07803	1	-46,6022129	-23,6657034	2515	0,0398	1,0753	4283	2993	1290
L07807	17	-46,5981564	-23,6861161	2002	0,8492	18,2796	3053	2373	680
L07808	1	-46,5911685	-23,6929942	1540	0,0649	1,0753	2402	1806	596
L07812	3	-46,5962871	-23,6971055	2745	0,1093	3,2258	4286	3125	1161
L07814	5	-46,5887985	-23,6901980	1944	0,2572	5,3763	2983	2315	668
L07819	1	-46,6104762	-23,6792416	2577	0,0388	1,0753	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	1,0753	5532	4258	1274
