cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09511	6	-46,8818690	-23,4104207	3552	0,1689	3,7037	4750	3850	900
L09515	2	-46,8589229	-23,4289764	2988	0,0669	1,2346	3966	3268	698
L09519	75	-46,8276545	-23,4319422	3246	2,3105	46,2963	4373	3521	852
L09520	5	-46,8596456	-23,4231816	1832	0,2729	3,0864	2368	1960	408
L09523	1	-46,8949833	-23,4059415	4462	0,0224	0,6173	5803	4774	1029
L09524	6	-46,8908320	-23,4088358	2699	0,2223	3,7037	3567	2949	618
L09525	1	-46,9238528	-23,4416483	1954	0,0512	0,6173	2661	2093	568
L09526	5	-46,8525275	-23,4223560	3550	0,1408	3,0864	4773	3892	881
L09530	14	-46,8750886	-23,4187938	1587	0,8822	8,642	2118	1757	361
L09531	1	-46,9135403	-23,4456821	2823	0,0354	0,6173	4031	2988	1043
L09533	44	-46,8230108	-23,4274247	1741	2,5273	27,1605	2397	1936	461
L09565	2	-46,8769870	-23,4072540	2359	0,0848	1,2346	3177	2591	586
