cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04188	7	-46,4315564	-23,6947299	2619	0,2673	11,8644	3820	3001	819
L04191	1	-46,4042130	-23,7107790	2528	0,0396	1,6949	4177	2799	1378
L04196	2	-46,3974190	-23,7075510	2194	0,0912	3,3898	3394	2445	949
L04197	3	-46,3898385	-23,6912630	4055	0,074	5,0847	5826	4531	1295
L04204	1	-46,3704210	-23,6836850	3245	0,0308	1,6949	4887	3590	1297
L04211	3	-46,3891285	-23,7184961	1588	0,1889	5,0847	2171	1750	421
L04215	1	-46,4139228	-23,7040963	1613	0,062	1,6949	2552	1785	767
L09380	3	-46,4103340	-23,7198310	651	0,4608	5,0847	952	735	217
L09381	4	-46,4248765	-23,7184978	1507	0,2654	6,7797	2236	1713	523
L09386	7	-46,4212925	-23,7163444	1693	0,4135	11,8644	2810	1893	917
L09387	2	-46,4459091	-23,7498986	1354	0,1477	3,3898	1935	1527	408
L09388	6	-46,4149600	-23,7212222	1955	0,3069	10,1695	3204	2191	1013
L09394	1	-46,4169012	-23,7135811	996	0,1004	1,6949	1770	1107	663
L09397	10	-46,4225190	-23,7320150	2034	0,4916	16,9492	2987	2278	709
L09404	8	-46,4168270	-23,7138590	1425	0,5614	13,5593	2604	1584	1020
