cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07233	2	-46,8251037	-23,5367361	3697	0,0541	7,6923	6162	4450	1712
L07239	1	-46,8225846	-23,5402263	3181	0,0314	3,8462	5416	3908	1508
L07242	1	-46,8276908	-23,5311294	3891	0,0257	3,8462	6926	4720	2206
L07243	2	-46,8225145	-23,5311847	2638	0,0758	7,6923	4700	3207	1493
L07244	1	-46,8218824	-23,5329965	2163	0,0462	3,8462	3741	2604	1137
L07246	2	-46,8297368	-23,5356589	3883	0,0515	7,6923	6552	4587	1965
L07248	2	-46,8379425	-23,5192246	4050	0,0494	7,6923	7577	4777	2800
L09602	1	-46,8347526	-23,5443126	4196	0,0238	3,8462	7127	5027	2100
L09621	2	-46,8417930	-23,5353410	606	0,33	7,6923	925	720	205
L09624	3	-46,8338920	-23,5720029	2223	0,135	11,5385	3557	2629	928
L09631	2	-46,8339330	-23,5418341	3793	0,0527	7,6923	6045	4427	1618
L09633	6	-46,8458215	-23,5327623	2890	0,2076	23,0769	4741	3453	1288
L09638	1	-46,8432767	-23,5683393	2105	0,0475	3,8462	3842	2569	1273
