cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	4	-46,2266205	-23,3098224	850	0,4706	1,4925	1251	939	312
L02761	8	-46,2141716	-23,3285823	1339	0,5975	2,9851	1979	1548	431
L02762	48	-46,2190937	-23,3137689	2399	2,0008	17,9104	3683	2649	1034
L02763	11	-46,2314288	-23,3235797	1647	0,6679	4,1045	2602	1830	772
L02764	8	-46,2154641	-23,3066696	1006	0,7952	2,9851	1480	1179	301
L02765	28	-46,2298002	-23,3203479	2483	1,1277	10,4478	3752	2708	1044
L02766	18	-46,2311470	-23,3108209	1367	1,3168	6,7164	1904	1519	385
L02767	20	-46,2304522	-23,3251491	2986	0,6698	7,4627	4467	3311	1156
L02768	15	-46,2299752	-23,3384336	1690	0,8876	5,597	2302	1892	410
L02769	3	-46,2289310	-23,3190810	1107	0,271	1,1194	1633	1257	376
L02770	6	-46,2169677	-23,3028955	1749	0,3431	2,2388	2646	2020	626
L02771	9	-46,2334449	-23,3163963	1370	0,6569	3,3582	1946	1516	430
L02772	34	-46,2289178	-23,3105002	2052	1,6569	12,6866	2897	2275	622
L02773	8	-46,2337303	-23,3260627	2003	0,3994	2,9851	3140	2285	855
L02775	16	-46,2060042	-23,3144801	885	1,8079	5,9701	1330	969	361
L02776	16	-46,2190937	-23,3137689	1348	1,1869	5,9701	1950	1498	452
L02778	8	-46,2195564	-23,3054865	1352	0,5917	2,9851	1981	1521	460
L02779	8	-46,2300165	-23,3206619	1015	0,7882	2,9851	1670	1126	544
