cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	3,2258	6467	4740	1727
L04023	1	-46,5258670	-23,4677912	1789	0,0559	3,2258	2652	2022	630
L04026	1	-46,5205382	-23,4200168	3569	0,028	3,2258	5258	4148	1110
L04029	1	-46,5257431	-23,4447767	3469	0,0288	3,2258	5202	4058	1144
L04032	1	-46,5233803	-23,4390725	1675	0,0597	3,2258	2351	1938	413
L04038	1	-46,5218442	-23,4280169	5014	0,0199	3,2258	6975	5763	1212
L04047	10	-46,5212409	-23,4239096	3765	0,2656	32,2581	5711	4457	1254
L04054	1	-46,5247111	-23,4230992	2455	0,0407	3,2258	3441	2836	605
L06600	1	-46,5491135	-23,5030590	4632	0,0216	3,2258	7282	5678	1604
L06611	1	-46,5502169	-23,4903597	1250	0,08	3,2258	1851	1472	379
L06645	2	-46,5069535	-23,4312359	4449	0,045	6,4516	6184	5081	1103
L06646	1	-46,5109205	-23,4407732	3152	0,0317	3,2258	4427	3643	784
L06659	1	-46,5039161	-23,4489787	1371	0,0729	3,2258	1880	1545	335
L09795	1	-46,5427459	-23,4505121	3324	0,0301	3,2258	5044	3906	1138
L09797	1	-46,5645254	-23,4578160	2265	0,0442	3,2258	3525	2776	749
L09799	1	-46,5550646	-23,4340925	3062	0,0327	3,2258	4384	3628	756
L09801	1	-46,5362158	-23,4040658	2732	0,0366	3,2258	3870	3112	758
L09803	1	-46,5561613	-23,4338322	3793	0,0264	3,2258	5928	4573	1355
L09808	1	-46,5531760	-23,4384305	1963	0,0509	3,2258	3071	2353	718
L09818	1	-46,4376679	-23,3997821	4108	0,0243	3,2258	5884	4783	1101
L09868	1	-46,4576614	-23,4558165	4036	0,0248	3,2258	5529	4586	943
