cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04623	3	-47,1457094	-23,9855935	1683	0,1783	4,2857	2306	1785	521
L04637	2	-47,0672077	-23,9302514	641	0,312	2,8571	962	682	280
L04651	5	-47,0823554	-23,9173560	1572	0,3181	7,1429	2102	1647	455
L04659	1	-47,0558692	-23,8919269	609	0,1642	1,4286	803	643	160
L04666	3	-47,0702120	-23,9384280	1014	0,2959	4,2857	1396	1101	295
L04668	31	-47,0718525	-23,9302384	2889	1,073	44,2857	4023	3041	982
L04669	1	-47,0609325	-23,9398564	1204	0,0831	1,4286	1647	1272	375
L04670	1	-46,9890827	-23,8971869	821	0,1218	1,4286	1205	878	327
L04677	22	-47,0656011	-23,9240093	2223	0,9897	31,4286	3024	2363	661
L04681	1	-47,0390913	-23,9390083	852	0,1174	1,4286	1126	914	212
