cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	8	-47,0068760	-23,6054690	1629	0,4911	10,3896	2180	1711	469
L06810	4	-47,0156080	-23,5949133	2579	0,1551	5,1948	3310	2780	530
L06811	1	-47,0158891	-23,6795069	933	0,1072	1,2987	1335	1069	266
L06812	5	-47,0281356	-23,6080050	1686	0,2966	6,4935	2461	1822	639
L06816	8	-47,0068260	-23,6136179	2648	0,3021	10,3896	3686	2875	811
L06818	3	-47,0432984	-23,6136185	805	0,3727	3,8961	1140	868	272
L06824	4	-47,0239486	-23,6038925	1797	0,2226	5,1948	2645	1925	720
L06826	8	-47,0067831	-23,6058237	965	0,829	10,3896	1268	1048	220
L06828	3	-47,0257123	-23,6120706	492	0,6098	3,8961	664	548	116
L06829	1	-47,0233445	-23,6000245	891	0,1122	1,2987	1138	949	189
L06832	10	-47,0286769	-23,5980218	1727	0,579	12,987	2211	1859	352
L06834	3	-47,0426049	-23,6131082	730	0,411	3,8961	1005	816	189
L06836	3	-47,0160766	-23,6083390	1650	0,1818	3,8961	2104	1788	316
L06840	5	-47,0220476	-23,6220434	1146	0,4363	6,4935	1564	1273	291
L06841	7	-47,0027448	-23,6200461	1899	0,3686	9,0909	2801	2192	609
L06843	4	-46,9920520	-23,6400182	1224	0,3268	5,1948	1843	1411	432
