cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	3,5088	4663	3132	1531
L03688	1	-46,5308269	-23,6555940	2368	0,0422	1,7544	4436	2691	1745
L03691	2	-46,5232962	-23,6903498	4751	0,0421	3,5088	8306	5804	2502
L03697	1	-46,5192583	-23,6775461	2074	0,0482	1,7544	3538	2436	1102
L03699	3	-46,5165000	-23,6898000	2367	0,1267	5,2632	4273	2849	1424
L03702	1	-46,5364163	-23,6615619	4065	0,0246	1,7544	6875	4735	2140
L06095	1	-46,5015367	-23,6309869	2533	0,0395	1,7544	4558	3042	1516
L06112	1	-46,4919707	-23,6340482	1459	0,0685	1,7544	2370	1828	542
L07317	1	-46,5483876	-23,6767556	3195	0,0313	1,7544	5641	3856	1785
L07333	23	-46,5077074	-23,6863873	3250	0,7077	40,3509	5862	3988	1874
L07336	3	-46,5043984	-23,6903378	2918	0,1028	5,2632	4997	3464	1533
L07340	1	-46,5113909	-23,6829130	2520	0,0397	1,7544	4213	3051	1162
L07342	1	-46,5122000	-23,7097000	4165	0,024	1,7544	6703	4962	1741
L07349	2	-46,5172580	-23,6963450	3385	0,0591	3,5088	5412	4026	1386
L09406	2	-46,5014404	-23,7060406	1240	0,1613	3,5088	1973	1532	441
L09408	4	-46,4999330	-23,6882180	683	0,5857	7,0175	1029	816	213
L09412	3	-46,4974920	-23,6703999	2215	0,1354	5,2632	3680	2554	1126
L09416	1	-46,5010249	-23,7061886	2916	0,0343	1,7544	5036	3500	1536
L09418	1	-46,4874264	-23,7274119	2703	0,037	1,7544	4501	3294	1207
L09420	3	-46,5015388	-23,6971990	5154	0,0582	5,2632	8241	6026	2215
