cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	2	-46,8787049	-23,4084473	1069	0,1871	1,5385	1461	1189	272
L09511	12	-46,8818690	-23,4104207	3552	0,3378	9,2308	4750	3850	900
L09515	6	-46,8589229	-23,4289764	2988	0,2008	4,6154	3966	3268	698
L09519	2	-46,8276545	-23,4319422	3246	0,0616	1,5385	4373	3521	852
L09521	22	-46,9007553	-23,4053607	1534	1,4342	16,9231	2024	1668	356
L09523	55	-46,8949833	-23,4059415	4462	1,2326	42,3077	5803	4774	1029
L09524	4	-46,8908320	-23,4088358	2699	0,1482	3,0769	3567	2949	618
L09526	1	-46,8525275	-23,4223560	3550	0,0282	0,7692	4773	3892	881
L09527	14	-46,8892924	-23,4057990	2438	0,5742	10,7692	3374	2585	789
L09529	1	-46,9268093	-23,4440000	3289	0,0304	0,7692	4354	3498	856
L09530	4	-46,8750886	-23,4187938	1587	0,252	3,0769	2118	1757	361
L09531	1	-46,9135403	-23,4456821	2823	0,0354	0,7692	4031	2988	1043
L09533	1	-46,8230108	-23,4274247	1741	0,0574	0,7692	2397	1936	461
L09565	4	-46,8769870	-23,4072540	2359	0,1696	3,0769	3177	2591	586
L09566	1	-46,9177368	-23,4474160	1047	0,0955	0,7692	1624	1129	495
