cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	2	-46,7269161	-23,3579062	1244	0,1608	1,4493	1738	1400	338
L04456	5	-46,7330074	-23,3577870	2622	0,1907	3,6232	3545	2880	665
L04457	5	-46,7569570	-23,3356580	2694	0,1856	3,6232	3934	3084	850
L04458	50	-46,7464790	-23,3449200	3551	1,4081	36,2319	5069	3976	1093
L04462	12	-46,7483710	-23,3525088	3092	0,3881	8,6957	4698	3469	1229
L04465	11	-46,7543450	-23,3340070	3219	0,3417	7,971	4561	3623	938
L04467	6	-46,7510855	-23,3651519	1719	0,349	4,3478	2710	1968	742
L04473	14	-46,7445678	-23,3652486	2885	0,4853	10,1449	4521	3309	1212
L04474	23	-46,7375526	-23,3830089	2170	1,0599	16,6667	3056	2454	602
L04500	1	-46,7156958	-23,3876906	3052	0,0328	0,7246	4344	3439	905
L04504	6	-46,7409706	-23,3592766	2120	0,283	4,3478	3230	2344	886
L04510	3	-46,7347858	-23,3644118	1708	0,1756	2,1739	2732	1909	823
