cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04892	1	-46,7859235	-23,5409986	2804	0,0357	2,8571	4642	3272	1370
L04896	1	-46,7721490	-23,5258249	1758	0,0569	2,8571	2865	2061	804
L06575	4	-46,8072777	-23,5372033	4450	0,0899	11,4286	7422	5403	2019
L06576	1	-46,7930553	-23,5359633	2635	0,038	2,8571	4766	3064	1702
L06577	5	-46,7928300	-23,5455236	3855	0,1297	14,2857	6576	4519	2057
L06579	1	-46,8051389	-23,5396170	1810	0,0552	2,8571	2905	2193	712
L06583	3	-46,7956280	-23,5419549	2295	0,1307	8,5714	3822	2680	1142
L06585	8	-46,7963450	-23,5492691	1998	0,4004	22,8571	3103	2350	753
L06588	2	-46,7908090	-23,5375427	4445	0,045	5,7143	7782	5226	2556
L07435	1	-46,8135816	-23,5618315	2034	0,0492	2,8571	3380	2461	919
L07440	1	-46,7989466	-23,5580852	3631	0,0275	2,8571	6493	4311	2182
L07446	3	-46,8088929	-23,5558779	3840	0,0781	8,5714	6249	4594	1655
L07857	1	-46,8046246	-23,4964528	2443	0,0409	2,8571	3797	2853	944
L07876	3	-46,7974297	-23,5787302	2011	0,1492	8,5714	3189	2432	757
