cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10062	2	-46,3642569	-23,5406060	2654	0,0754	2,2727	4398	2946	1452
L10063	37	-46,3777280	-23,5581989	2878	1,2856	42,0455	4250	3247	1003
L10064	2	-46,3890098	-23,5576691	2601	0,0769	2,2727	3849	3002	847
L10066	1	-46,3713937	-23,5562418	1982	0,0505	1,1364	2900	2259	641
L10067	4	-46,3670579	-23,5432884	3030	0,132	4,5455	5216	3376	1840
L10069	1	-46,3587330	-23,5580219	3436	0,0291	1,1364	5027	3864	1163
L10071	1	-46,3900579	-23,5494280	2350	0,0426	1,1364	3523	2713	810
L10073	1	-46,3679758	-23,5304623	3064	0,0326	1,1364	4438	3440	998
L10074	3	-46,3718960	-23,5380869	2509	0,1196	3,4091	3689	2858	831
L10078	1	-46,3579350	-23,5332420	1123	0,089	1,1364	1594	1258	336
L10079	1	-46,3767650	-23,5387550	2457	0,0407	1,1364	3669	2737	932
L10080	1	-46,3575370	-23,5394390	2859	0,035	1,1364	4602	3154	1448
L10084	10	-46,3716458	-23,5560166	2637	0,3792	11,3636	3865	3009	856
L10086	1	-46,3892556	-23,5539851	3193	0,0313	1,1364	4541	3646	895
L10087	1	-46,3770400	-23,5168330	2019	0,0495	1,1364	3291	2434	857
L10089	2	-46,3823390	-23,5607850	2687	0,0744	2,2727	3783	3037	746
L10090	1	-46,3648740	-23,5481460	2789	0,0359	1,1364	4127	3118	1009
L10091	16	-46,3786650	-23,5542790	3228	0,4957	18,1818	4773	3667	1106
L10100	2	-46,3769064	-23,5465530	1498	0,1335	2,2727	2177	1771	406
