cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	5	-46,6249685	-23,6846490	1728	0,2894	3,0303	3159	2210	949
L05109	4	-46,6159230	-23,6925061	2011	0,1989	2,4242	3198	2380	818
L05110	6	-46,6216249	-23,6799417	2955	0,203	3,6364	5128	3561	1567
L05111	5	-46,6243109	-23,6933561	4388	0,1139	3,0303	7677	5248	2429
L05112	3	-46,6333447	-23,6904292	3313	0,0906	1,8182	5865	4216	1649
L05113	2	-46,6227770	-23,6985469	3282	0,0609	1,2121	5000	3796	1204
L05115	7	-46,6168838	-23,6960228	3131	0,2236	4,2424	5217	3853	1364
L05116	1	-46,6171290	-23,6962645	3536	0,0283	0,6061	5626	4122	1504
L05117	2	-46,6311282	-23,6837562	607	0,3295	1,2121	1058	791	267
L05118	4	-46,6320310	-23,6859560	2863	0,1397	2,4242	5174	3552	1622
L05119	3	-46,6272972	-23,6928317	2608	0,115	1,8182	4497	3137	1360
L05121	7	-46,6250990	-23,6839920	3112	0,2249	4,2424	5504	3795	1709
L05122	4	-46,6126040	-23,6876440	2085	0,1918	2,4242	3396	2407	989
L05123	9	-46,6304585	-23,6900317	2993	0,3007	5,4545	4938	3615	1323
L05124	2	-46,6190433	-23,7018118	3082	0,0649	1,2121	4848	3730	1118
L05125	4	-46,6158395	-23,6871793	675	0,5926	2,4242	1065	844	221
L05126	1	-46,6259919	-23,6964780	392	0,2551	0,6061	634	469	165
L05128	2	-46,6256268	-23,6929582	2248	0,089	1,2121	3820	2715	1105
L05131	7	-46,6203340	-23,6858882	2328	0,3007	4,2424	3850	2729	1121
L07775	2	-46,6125440	-23,6717759	1854	0,1079	1,2121	3093	2308	785
L07778	1	-46,6244353	-23,6727136	3124	0,032	0,6061	5078	3783	1295
L07779	4	-46,5905133	-23,6995041	2309	0,1732	2,4242	3619	2617	1002
L07782	1	-46,5944736	-23,6966143	2011	0,0497	0,6061	3223	2439	784
L07783	3	-46,5976405	-23,6955433	3209	0,0935	1,8182	5017	3781	1236
L07785	5	-46,6014650	-23,6900150	2220	0,2252	3,0303	3276	2529	747
L07787	2	-46,6117380	-23,6688580	2509	0,0797	1,2121	4206	3066	1140
L07788	1	-46,5930181	-23,6868456	2438	0,041	0,6061	3955	2841	1114
L07789	3	-46,5911538	-23,6923926	2836	0,1058	1,8182	4309	3303	1006
L07790	3	-46,5873500	-23,6866405	3362	0,0892	1,8182	5664	4044	1620
L07793	2	-46,6124405	-23,6750681	1678	0,1192	1,2121	2698	1967	731
L07794	1	-46,5827451	-23,6746461	2939	0,034	0,6061	4914	3544	1370
L07797	1	-46,5972178	-23,7092774	3304	0,0303	0,6061	5148	3897	1251
L07799	3	-46,6169090	-23,6642448	3700	0,0811	1,8182	5908	4357	1551
L07801	2	-46,6249868	-23,6632550	2301	0,0869	1,2121	3688	2752	936
L07802	2	-46,6045956	-23,6705036	3585	0,0558	1,2121	5522	4290	1232
L07803	1	-46,6022129	-23,6657034	2515	0,0398	0,6061	4283	2993	1290
L07804	2	-46,5993673	-23,6928915	3116	0,0642	1,2121	4712	3589	1123
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,6061	2607	2012	595
L07806	5	-46,6005920	-23,6963157	1915	0,2611	3,0303	2904	2201	703
L07808	1	-46,5911685	-23,6929942	1540	0,0649	0,6061	2402	1806	596
L07809	1	-46,5871327	-23,6892697	911	0,1098	0,6061	1417	1105	312
L07812	5	-46,5962871	-23,6971055	2745	0,1821	3,0303	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	0,6061	4514	3501	1013
L07814	2	-46,5887985	-23,6901980	1944	0,1029	1,2121	2983	2315	668
L07816	2	-46,6078930	-23,6736400	2273	0,088	1,2121	3581	2749	832
L07819	3	-46,6104762	-23,6792416	2577	0,1164	1,8182	4272	3240	1032
L10856	3	-46,6053600	-23,7004300	3614	0,083	1,8182	5532	4258	1274
L10860	2	-46,6196920	-23,7300896	2935	0,0681	1,2121	4614	3494	1120
L10861	1	-46,6245734	-23,7231476	3998	0,025	0,6061	6348	4623	1725
L10862	4	-46,6175645	-23,7156430	3982	0,1005	2,4242	6162	4594	1568
L10867	6	-46,6252499	-23,7193323	3224	0,1861	3,6364	5344	3879	1465
L10868	2	-46,6254136	-23,7177843	2084	0,096	1,2121	3238	2508	730
L10869	3	-46,6138114	-23,7172607	1826	0,1643	1,8182	2636	2143	493
L10870	3	-46,6076890	-23,7005143	3742	0,0802	1,8182	5858	4409	1449
L10871	2	-46,6128676	-23,7201844	3160	0,0633	1,2121	4834	3701	1133
L10872	1	-46,6080567	-23,7123258	4651	0,0215	0,6061	7237	5409	1828
