cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	3	-46,5915298	-23,3244220	1375	0,2182	3,4091	2138	1510	628
L05337	2	-46,5754440	-23,3266774	502	0,3984	2,2727	746	574	172
L05338	7	-46,5722173	-23,3107831	2214	0,3162	7,9545	3250	2472	778
L05339	13	-46,5877846	-23,3266902	1945	0,6684	14,7727	2877	2184	693
L05340	1	-46,5906345	-23,2716104	1357	0,0737	1,1364	1974	1534	440
L05342	2	-46,6599913	-23,3411719	1273	0,1571	2,2727	1933	1417	516
L05344	4	-46,5659638	-23,3035285	1694	0,2361	4,5455	2643	1920	723
L05346	8	-46,5888397	-23,3189368	2548	0,314	9,0909	4091	2811	1280
L05347	8	-46,5882908	-23,3141009	2321	0,3447	9,0909	3492	2574	918
L05348	5	-46,5833274	-23,3281805	886	0,5643	5,6818	1282	996	286
L05349	5	-46,5763771	-23,3175491	1580	0,3165	5,6818	2388	1806	582
L05350	2	-46,5452403	-23,3478246	658	0,304	2,2727	943	707	236
L05351	6	-46,6164272	-23,3616694	927	0,6472	6,8182	1411	1066	345
L05354	3	-46,5251471	-23,2795488	809	0,3708	3,4091	1151	885	266
L05355	1	-46,5921029	-23,3246363	649	0,1541	1,1364	920	723	197
L05358	3	-46,5928417	-23,3238783	1922	0,1561	3,4091	2852	2125	727
L05359	2	-46,5945168	-23,2608733	1854	0,1079	2,2727	2892	2128	764
L05360	4	-46,6305845	-23,3220305	1015	0,3941	4,5455	1594	1129	465
L05361	5	-46,5868211	-23,3278612	1370	0,365	5,6818	2069	1533	536
L05363	1	-46,5744032	-23,3126887	488	0,2049	1,1364	710	540	170
L05366	3	-46,5758638	-23,3162764	723	0,4149	3,4091	1043	799	244
