cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	2	-46,3146464	-23,3968079	1397	0,1432	4,0	2040	1550	490
L07912	3	-46,3103340	-23,3905890	2180	0,1376	6,0	3048	2432	616
L07913	3	-46,3635519	-23,4172848	1529	0,1962	6,0	2268	1781	487
L07915	5	-46,3212127	-23,3938680	3551	0,1408	10,0	5713	3962	1751
L07916	5	-46,3213445	-23,3976513	2978	0,1679	10,0	4781	3364	1417
L07917	3	-46,3260909	-23,3876689	2803	0,107	6,0	4175	3159	1016
L07918	1	-46,2945207	-23,3882091	1484	0,0674	2,0	2019	1639	380
L07919	1	-46,3222490	-23,4121970	931	0,1074	2,0	1350	1036	314
L07920	2	-46,3330664	-23,3873841	4652	0,043	4,0	6887	5153	1734
L07921	5	-46,3192847	-23,3976109	3823	0,1308	10,0	6272	4339	1933
L07922	2	-46,3324025	-23,3860995	2040	0,098	4,0	3055	2333	722
L07923	1	-46,3144820	-23,3919680	1370	0,073	2,0	2009	1553	456
L07924	1	-46,3055282	-23,3875609	938	0,1066	2,0	1279	1026	253
L07925	5	-46,3377650	-23,4059810	2565	0,1949	10,0	3946	2945	1001
L07926	2	-46,3286092	-23,4103722	1140	0,1754	4,0	1730	1284	446
L07927	2	-46,2945735	-23,3867666	1218	0,1642	4,0	1687	1361	326
L07930	2	-46,3236050	-23,3780730	2583	0,0774	4,0	3750	2917	833
L07931	2	-46,3262531	-23,3987859	810	0,2469	4,0	1282	943	339
L07933	1	-46,2988499	-23,3881104	1046	0,0956	2,0	1453	1174	279
L07934	1	-46,3328503	-23,3951925	832	0,1202	2,0	1285	949	336
L07935	1	-46,3170602	-23,3952506	691	0,1447	2,0	1044	778	266
