cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04560	8	-46,8747894	-23,5382952	1220	0,6557	9,8765	1799	1418	381
L04562	1	-46,8844080	-23,5358490	2885	0,0347	1,2346	4130	3205	925
L04563	3	-46,8657364	-23,5285171	2501	0,12	3,7037	3571	2767	804
L04566	19	-46,8654676	-23,5385438	3409	0,5573	23,4568	4776	3755	1021
L04567	4	-46,8857770	-23,5425699	5498	0,0728	4,9383	8304	6251	2053
L04569	1	-46,8926931	-23,5289601	4315	0,0232	1,2346	6218	4732	1486
L04570	1	-46,8898401	-23,5283043	4695	0,0213	1,2346	7167	5167	2000
L04574	1	-46,8848312	-23,5340513	4019	0,0249	1,2346	5596	4407	1189
L04578	13	-46,8710366	-23,5471768	4899	0,2654	16,0494	7202	5476	1726
L04580	1	-46,8809000	-23,5441480	2454	0,0407	1,2346	3503	2722	781
L04581	2	-46,8788133	-23,5315238	1900	0,1053	2,4691	2811	2151	660
L04583	23	-46,8659509	-23,5386269	2713	0,8478	28,3951	3972	3056	916
L04584	1	-46,8855930	-23,5359533	2153	0,0464	1,2346	3060	2388	672
L04585	1	-46,8927609	-23,5085199	2959	0,0338	1,2346	4144	3204	940
L09539	1	-46,8894912	-23,4885119	3479	0,0287	1,2346	5190	3879	1311
L09548	1	-46,8867939	-23,4863900	3908	0,0256	1,2346	5539	4296	1243
