cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03828	2	-46,5775486	-23,6354290	4928	0,0406	3,6364	7113	5376	1737
L03829	1	-46,5748539	-23,6017980	1491	0,0671	1,8182	2280	1646	634
L03833	1	-46,5700307	-23,6362136	3592	0,0278	1,8182	5230	3939	1291
L03835	2	-46,5643400	-23,6272959	3646	0,0549	3,6364	5449	4034	1415
L03836	5	-46,5659560	-23,6332439	3644	0,1372	9,0909	5494	3997	1497
L03838	3	-46,5763789	-23,6236520	1262	0,2377	5,4545	1776	1415	361
L03840	7	-46,5710495	-23,6231623	4442	0,1576	12,7273	6459	4898	1561
L03841	4	-46,5736010	-23,6093189	4905	0,0815	7,2727	7551	5395	2156
L06294	3	-46,5666428	-23,6154995	3617	0,0829	5,4545	5616	4038	1578
L06295	1	-46,5510457	-23,6209219	4352	0,023	1,8182	6342	4801	1541
L06298	8	-46,5568507	-23,6253877	4341	0,1843	14,5455	6342	4836	1506
L06299	1	-46,5628521	-23,6408963	3152	0,0317	1,8182	4453	3494	959
L06300	3	-46,5634737	-23,6294039	3803	0,0789	5,4545	5478	4184	1294
L06302	2	-46,5612820	-23,6181008	3603	0,0555	3,6364	5225	3922	1303
L06303	3	-46,5684560	-23,6423549	3603	0,0833	5,4545	5146	4005	1141
L06304	2	-46,5565462	-23,6338868	5904	0,0339	3,6364	8731	6465	2266
L06305	2	-46,5598285	-23,6426493	3076	0,065	3,6364	4341	3425	916
L06306	2	-46,5573917	-23,6361303	3829	0,0522	3,6364	5574	4192	1382
L06307	3	-46,5517289	-23,6248440	3655	0,0821	5,4545	5277	4011	1266
