cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	1	-46,7839050	-23,6244910	2761	0,0362	0,578	4200	3119	1081
L07633	12	-46,7612065	-23,6113726	4597	0,261	6,9364	7420	5442	1978
L07634	2	-46,7572310	-23,6033314	1396	0,1433	1,1561	2340	1665	675
L07635	2	-46,7565270	-23,6067700	2480	0,0806	1,1561	4281	2918	1363
L07636	1	-46,7626063	-23,6048929	2672	0,0374	0,578	4702	3189	1513
L07637	1	-46,7600020	-23,6002290	1777	0,0563	0,578	2922	2049	873
L07638	1	-46,7827528	-23,6145247	2870	0,0348	0,578	4677	3286	1391
L07639	3	-46,7827047	-23,6201088	3405	0,0881	1,7341	5349	3964	1385
L07640	2	-46,7809841	-23,6226534	3206	0,0624	1,1561	5046	3616	1430
L07641	1	-46,7632454	-23,5998904	2449	0,0408	0,578	4260	2966	1294
L07642	7	-46,7643999	-23,6176012	2434	0,2876	4,0462	4058	2818	1240
L07643	1	-46,7780760	-23,6094850	3390	0,0295	0,578	5433	4004	1429
L07644	1	-46,7676191	-23,6003759	2198	0,0455	0,578	3678	2641	1037
L07645	3	-46,7845487	-23,6207858	2606	0,1151	1,7341	4218	3008	1210
L07646	2	-46,7761739	-23,6267542	3367	0,0594	1,1561	4997	3835	1162
L07649	2	-46,7706746	-23,6192388	2831	0,0706	1,1561	4245	3289	956
L07650	2	-46,7735554	-23,6255284	2455	0,0815	1,1561	3673	2844	829
L07651	1	-46,7548499	-23,6013794	491	0,2037	0,578	680	562	118
L07652	5	-46,7595412	-23,6022576	1946	0,2569	2,8902	3143	2320	823
L07653	4	-46,7669098	-23,6173697	1711	0,2338	2,3121	2633	2014	619
L07654	1	-46,7797112	-23,6241566	1102	0,0907	0,578	1624	1264	360
L07656	2	-46,7636702	-23,6131931	1337	0,1496	1,1561	1921	1551	370
L07657	2	-46,7659123	-23,6054155	1516	0,1319	1,1561	2349	1839	510
L07658	2	-46,7823220	-23,6158939	1749	0,1144	1,1561	2759	2034	725
L10579	3	-46,7977850	-23,6318560	3846	0,078	1,7341	5743	4381	1362
L10580	4	-46,7981108	-23,6391481	2329	0,1717	2,3121	3699	2615	1084
L10581	4	-46,7908036	-23,6354525	3575	0,1119	2,3121	5342	4185	1157
L10582	5	-46,7837999	-23,6324890	3100	0,1613	2,8902	4589	3488	1101
L10583	1	-46,7940695	-23,6454745	2922	0,0342	0,578	4384	3329	1055
L10584	22	-46,7859320	-23,6346026	3061	0,7187	12,7168	4589	3551	1038
L10585	3	-46,7974580	-23,6235430	3484	0,0861	1,7341	5004	3946	1058
L10586	1	-46,7963236	-23,6113818	1098	0,0911	0,578	1542	1213	329
L10587	5	-46,8039420	-23,6189720	3530	0,1416	2,8902	5047	4042	1005
L10588	1	-46,8009504	-23,6373445	4245	0,0236	0,578	6570	4764	1806
L10589	1	-46,8072552	-23,6270088	2689	0,0372	0,578	3872	3019	853
L10590	1	-46,8073270	-23,6405439	3740	0,0267	0,578	5849	4307	1542
L10591	1	-46,8039612	-23,6330861	2777	0,036	0,578	4080	3066	1014
L10592	7	-46,7863878	-23,6345081	1261	0,5551	4,0462	1906	1499	407
L10593	3	-46,7994842	-23,6414914	2083	0,144	1,7341	3124	2429	695
L10594	6	-46,7853594	-23,6290943	1942	0,309	3,4682	3077	2204	873
L10595	2	-46,7960960	-23,6419739	3840	0,0521	1,1561	5670	4383	1287
L10596	6	-46,8008753	-23,6256588	3185	0,1884	3,4682	4598	3614	984
L10597	2	-46,8009875	-23,6245414	1440	0,1389	1,1561	2047	1666	381
L10598	1	-46,7916728	-23,6338000	3538	0,0283	0,578	5399	3980	1419
L10599	6	-46,8098529	-23,6306390	3008	0,1995	3,4682	4278	3395	883
L10600	4	-46,7840828	-23,6325436	2719	0,1471	2,3121	4033	3100	933
L10601	4	-46,8006497	-23,6375795	3366	0,1188	2,3121	5039	3847	1192
L10602	7	-46,7901850	-23,6228220	2391	0,2928	4,0462	3468	2743	725
L10605	3	-46,8001350	-23,6299000	3200	0,0938	1,7341	4646	3629	1017
L10606	6	-46,7921549	-23,6189086	1201	0,4996	3,4682	1739	1392	347
L10607	2	-46,7988990	-23,6410980	2412	0,0829	1,1561	3976	2760	1216
L10608	1	-46,8093957	-23,6268763	3319	0,0301	0,578	4548	3686	862
