cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	6,0606	5158	3578	1580
L07237	1	-46,8372320	-23,5192828	2485	0,0402	3,0303	4539	2870	1669
L07245	2	-46,8266995	-23,5330649	1779	0,1124	6,0606	3144	2124	1020
L07248	1	-46,8379425	-23,5192246	4050	0,0247	3,0303	7577	4777	2800
L09604	1	-46,8291789	-23,5449730	3268	0,0306	3,0303	5127	3757	1370
L09606	1	-46,8405692	-23,5305760	3477	0,0288	3,0303	5702	4128	1574
L09611	6	-46,8417084	-23,5491435	5896	0,1018	18,1818	9101	6765	2336
L09616	2	-46,8471951	-23,5613996	4254	0,047	6,0606	7123	4987	2136
L09620	3	-46,8405704	-23,5408212	4099	0,0732	9,0909	6662	4789	1873
L09622	3	-46,8521181	-23,5291548	4794	0,0626	9,0909	8033	5736	2297
L09623	4	-46,8469018	-23,5390765	2946	0,1358	12,1212	4699	3537	1162
L09628	1	-46,8455957	-23,5557814	5324	0,0188	3,0303	8702	6292	2410
L09630	1	-46,8550639	-23,5405869	3320	0,0301	3,0303	5050	3840	1210
L09633	1	-46,8458215	-23,5327623	2890	0,0346	3,0303	4741	3453	1288
L09634	1	-46,8428352	-23,5641475	3388	0,0295	3,0303	5786	4113	1673
L09635	1	-46,8355662	-23,5552267	1727	0,0579	3,0303	2757	2047	710
L09640	1	-46,8417200	-23,5557559	1412	0,0708	3,0303	2242	1664	578
L09642	1	-46,8510480	-23,5362829	4155	0,0241	3,0303	6695	4858	1837
