cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04228	5	-46,4043279	-23,4619232	3414	0,1465	8,6207	4990	4013	977
L04230	1	-46,4036715	-23,4635450	2746	0,0364	1,7241	4031	3199	832
L04231	1	-46,4014312	-23,4267677	3300	0,0303	1,7241	4744	3843	901
L04233	2	-46,3922099	-23,4750902	2611	0,0766	3,4483	3680	3063	617
L04235	1	-46,4124283	-23,4446100	3679	0,0272	1,7241	5464	4330	1134
L04237	7	-46,4010537	-23,4628858	3866	0,1811	12,069	5772	4602	1170
L04238	37	-46,3962862	-23,4650561	3129	1,1825	63,7931	4474	3655	819
L04250	2	-46,4006412	-23,4605835	2128	0,094	3,4483	3336	2530	806
L04256	1	-46,4196635	-23,4426294	1504	0,0665	1,7241	2063	1754	309
L09854	1	-46,4426341	-23,4006395	3069	0,0326	1,7241	4213	3533	680
