cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	20	-46,8136536	-23,8361942	4430	0,4515	20,0	6910	4969	1941
L08831	11	-46,8194380	-23,8317178	3479	0,3162	11,0	5417	3938	1479
L08832	1	-46,7911844	-23,8783672	3683	0,0272	1,0	5881	4259	1622
L08833	2	-46,7928253	-23,8822038	2044	0,0978	2,0	3528	2459	1069
L08834	1	-46,8036858	-23,7778659	1257	0,0796	1,0	1958	1461	497
L08835	3	-46,8300296	-23,8185670	1363	0,2201	3,0	1965	1545	420
L08836	3	-46,8186661	-23,8089903	1492	0,2011	3,0	2323	1722	601
L08837	12	-46,8224561	-23,8331535	1993	0,6021	12,0	3114	2269	845
L08838	14	-46,8149265	-23,8294276	1208	1,1589	14,0	1917	1393	524
L08839	11	-46,8195194	-23,8486719	1752	0,6279	11,0	2724	2019	705
L08840	1	-46,8161880	-23,7967670	1542	0,0649	1,0	2362	1797	565
L08841	8	-46,8120434	-23,8309881	3369	0,2375	8,0	5481	3809	1672
L08844	1	-46,7902042	-23,8678137	2182	0,0458	1,0	3530	2579	951
L08845	12	-46,8101410	-23,8347766	2170	0,553	12,0	3330	2480	850
