cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07252	2	-46,9182358	-23,5308712	2463	0,0812	5,4054	3613	2785	828
L07254	3	-46,9142235	-23,5435396	2896	0,1036	8,1081	4211	3269	942
L07255	6	-46,9013489	-23,5395346	5157	0,1163	16,2162	7716	5711	2005
L07256	5	-46,9104933	-23,5381249	4149	0,1205	13,5135	6219	4569	1650
L07261	1	-46,9057224	-23,5495379	3796	0,0263	2,7027	5786	4388	1398
L07262	1	-46,9002606	-23,5309605	2094	0,0478	2,7027	3286	2420	866
L07263	3	-46,9013361	-23,5280428	3321	0,0903	8,1081	5604	3857	1747
L07264	2	-46,9039835	-23,5531014	1976	0,1012	5,4054	3486	2448	1038
L07266	6	-46,8991339	-23,5389519	2606	0,2302	16,2162	3792	2932	860
L07268	6	-46,9090909	-23,5410429	3690	0,1626	16,2162	5609	4149	1460
L07270	1	-46,9116469	-23,5411879	1369	0,073	2,7027	1921	1524	397
L07271	1	-46,9072444	-23,5352024	1432	0,0698	2,7027	2046	1590	456
