cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	10	-46,2266205	-23,3098224	850	1,1765	3,4722	1251	939	312
L02761	4	-46,2141716	-23,3285823	1339	0,2987	1,3889	1979	1548	431
L02762	27	-46,2190937	-23,3137689	2399	1,1255	9,375	3683	2649	1034
L02763	26	-46,2314288	-23,3235797	1647	1,5786	9,0278	2602	1830	772
L02764	9	-46,2154641	-23,3066696	1006	0,8946	3,125	1480	1179	301
L02765	36	-46,2298002	-23,3203479	2483	1,4499	12,5	3752	2708	1044
L02766	15	-46,2311470	-23,3108209	1367	1,0973	5,2083	1904	1519	385
L02767	28	-46,2304522	-23,3251491	2986	0,9377	9,7222	4467	3311	1156
L02768	9	-46,2299752	-23,3384336	1690	0,5325	3,125	2302	1892	410
L02769	11	-46,2289310	-23,3190810	1107	0,9937	3,8194	1633	1257	376
L02770	10	-46,2169677	-23,3028955	1749	0,5718	3,4722	2646	2020	626
L02771	11	-46,2334449	-23,3163963	1370	0,8029	3,8194	1946	1516	430
L02772	12	-46,2289178	-23,3105002	2052	0,5848	4,1667	2897	2275	622
L02773	28	-46,2337303	-23,3260627	2003	1,3979	9,7222	3140	2285	855
L02775	7	-46,2060042	-23,3144801	885	0,791	2,4306	1330	969	361
L02776	9	-46,2190937	-23,3137689	1348	0,6677	3,125	1950	1498	452
L02778	20	-46,2195564	-23,3054865	1352	1,4793	6,9444	1981	1521	460
L02779	16	-46,2300165	-23,3206619	1015	1,5764	5,5556	1670	1126	544
