cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10061	1	-46,3687240	-23,5449808	1371	0,0729	0,7194	2094	1555	539
L10065	1	-46,3824311	-23,5465527	2901	0,0345	0,7194	4280	3295	985
L10067	2	-46,3670579	-23,5432884	3030	0,066	1,4388	5216	3376	1840
L10070	52	-46,3706014	-23,5158132	3048	1,706	37,4101	4432	3471	961
L10072	2	-46,3633765	-23,5341403	1808	0,1106	1,4388	3030	2005	1025
L10074	2	-46,3718960	-23,5380869	2509	0,0797	1,4388	3689	2858	831
L10080	1	-46,3575370	-23,5394390	2859	0,035	0,7194	4602	3154	1448
L10082	15	-46,3696960	-23,5204920	2100	0,7143	10,7914	3049	2427	622
L10083	4	-46,3634040	-23,5290020	2420	0,1653	2,8777	3554	2762	792
L10085	7	-46,3695386	-23,5228840	1335	0,5243	5,036	1898	1503	395
L10087	38	-46,3770400	-23,5168330	2019	1,8821	27,3381	3291	2434	857
L10092	5	-46,3689340	-23,5264300	835	0,5988	3,5971	1219	937	282
L10095	2	-46,3684730	-23,5308800	763	0,2621	1,4388	1111	869	242
L10098	5	-46,3700210	-23,5209820	1794	0,2787	3,5971	2553	2058	495
L10099	2	-46,3705766	-23,5447254	2039	0,0981	1,4388	3071	2337	734
