cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	2	-46,7470261	-23,3271359	1691	0,1183	1,5748	2760	2033	727
L04459	4	-46,7156394	-23,3319003	2081	0,1922	3,1496	3117	2397	720
L04460	4	-46,7309560	-23,3226810	2963	0,135	3,1496	4594	3540	1054
L04461	7	-46,7265455	-23,3324005	5153	0,1358	5,5118	8875	5947	2928
L04468	2	-46,7062725	-23,3262240	2684	0,0745	1,5748	3935	3095	840
L04469	11	-46,7288875	-23,3136511	2856	0,3852	8,6614	4478	3365	1113
L04470	9	-46,7374196	-23,3177022	2785	0,3232	7,0866	4046	3169	877
L04472	10	-46,7288870	-23,3175250	3008	0,3324	7,874	4916	3533	1383
L04475	5	-46,7167480	-23,3318170	2240	0,2232	3,937	3625	2596	1029
L04477	7	-46,7232223	-23,3115866	2912	0,2404	5,5118	4261	3336	925
L04479	7	-46,7137465	-23,3200043	2445	0,2863	5,5118	3907	2935	972
L04480	8	-46,7192863	-23,3278265	2772	0,2886	6,2992	4267	3197	1070
L04481	4	-46,7070249	-23,2985539	1553	0,2576	3,1496	2498	1865	633
L04482	2	-46,7599028	-23,2987451	1776	0,1126	1,5748	2865	2172	693
L04486	2	-46,7289732	-23,3183264	1852	0,108	1,5748	2917	2199	718
L04487	9	-46,7138581	-23,3238825	3402	0,2646	7,0866	5215	3882	1333
L04488	2	-46,7131584	-23,2992386	1866	0,1072	1,5748	2748	2099	649
L04489	2	-46,7244002	-23,3033804	1186	0,1686	1,5748	1708	1377	331
L04490	3	-46,7520908	-23,3261192	1960	0,1531	2,3622	3155	2296	859
L04491	12	-46,7287945	-23,3067878	2665	0,4503	9,4488	3923	3061	862
L04492	3	-46,7368940	-23,3300545	1497	0,2004	2,3622	2342	1798	544
L04493	3	-46,7034265	-23,3249477	2804	0,107	2,3622	3944	3161	783
L04496	1	-46,7161946	-23,3164017	1056	0,0947	0,7874	1582	1250	332
L04497	7	-46,7100530	-23,3184947	2540	0,2756	5,5118	3816	2964	852
L04507	1	-46,7204651	-23,3350997	2065	0,0484	0,7874	3237	2370	867
