cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05336	1	-46,6330630	-23,3852005	824	0,1214	2,5	1334	938	396
L05338	11	-46,5722173	-23,3107831	2214	0,4968	27,5	3250	2472	778
L05340	1	-46,5906345	-23,2716104	1357	0,0737	2,5	1974	1534	440
L05342	2	-46,6599913	-23,3411719	1273	0,1571	5,0	1933	1417	516
L05343	1	-46,5755852	-23,3382444	893	0,112	2,5	1263	999	264
L05344	5	-46,5659638	-23,3035285	1694	0,2952	12,5	2643	1920	723
L05347	2	-46,5882908	-23,3141009	2321	0,0862	5,0	3492	2574	918
L05352	2	-46,5332635	-23,3167878	1100	0,1818	5,0	1587	1190	397
L05358	3	-46,5928417	-23,3238783	1922	0,1561	7,5	2852	2125	727
L05359	4	-46,5945168	-23,2608733	1854	0,2157	10,0	2892	2128	764
L05360	1	-46,6305845	-23,3220305	1015	0,0985	2,5	1594	1129	465
L05363	7	-46,5744032	-23,3126887	488	1,4344	17,5	710	540	170
