cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	4	-46,3146464	-23,3968079	1397	0,2863	6,5574	2040	1550	490
L07911	2	-46,3181340	-23,3814530	1331	0,1503	3,2787	1854	1482	372
L07912	1	-46,3103340	-23,3905890	2180	0,0459	1,6393	3048	2432	616
L07915	4	-46,3212127	-23,3938680	3551	0,1126	6,5574	5713	3962	1751
L07916	5	-46,3213445	-23,3976513	2978	0,1679	8,1967	4781	3364	1417
L07917	5	-46,3260909	-23,3876689	2803	0,1784	8,1967	4175	3159	1016
L07919	5	-46,3222490	-23,4121970	931	0,5371	8,1967	1350	1036	314
L07920	2	-46,3330664	-23,3873841	4652	0,043	3,2787	6887	5153	1734
L07921	4	-46,3192847	-23,3976109	3823	0,1046	6,5574	6272	4339	1933
L07922	2	-46,3324025	-23,3860995	2040	0,098	3,2787	3055	2333	722
L07923	3	-46,3144820	-23,3919680	1370	0,219	4,918	2009	1553	456
L07924	1	-46,3055282	-23,3875609	938	0,1066	1,6393	1279	1026	253
L07925	2	-46,3377650	-23,4059810	2565	0,078	3,2787	3946	2945	1001
L07926	9	-46,3286092	-23,4103722	1140	0,7895	14,7541	1730	1284	446
L07930	1	-46,3236050	-23,3780730	2583	0,0387	1,6393	3750	2917	833
L07931	6	-46,3262531	-23,3987859	810	0,7407	9,8361	1282	943	339
L07933	1	-46,2988499	-23,3881104	1046	0,0956	1,6393	1453	1174	279
L07934	2	-46,3328503	-23,3951925	832	0,2404	3,2787	1285	949	336
L07935	2	-46,3170602	-23,3952506	691	0,2894	3,2787	1044	778	266
