cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04560	1	-46,8747894	-23,5382952	1220	0,082	5,2632	1799	1418	381
L04565	2	-46,8905552	-23,5424301	4473	0,0447	10,5263	6375	4929	1446
L04567	1	-46,8857770	-23,5425699	5498	0,0182	5,2632	8304	6251	2053
L04580	1	-46,8809000	-23,5441480	2454	0,0407	5,2632	3503	2722	781
L09536	2	-46,8702240	-23,5025885	4159	0,0481	10,5263	6571	4615	1956
L09538	1	-46,8896753	-23,4912970	4207	0,0238	5,2632	6144	4618	1526
L09540	2	-46,8893294	-23,4984267	2624	0,0762	10,5263	3883	2906	977
L09543	2	-46,8118620	-23,5051680	4983	0,0401	10,5263	7254	5460	1794
L09544	1	-46,8837665	-23,4929036	3181	0,0314	5,2632	4589	3496	1093
L09545	3	-46,8137317	-23,4977040	2191	0,1369	15,7895	3268	2465	803
L09546	2	-46,8901204	-23,4958624	3363	0,0595	10,5263	4586	3617	969
L09558	1	-46,8991876	-23,5033102	600	0,1667	5,2632	832	663	169
