cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07777	1	-46,5962418	-23,6976962	463	0,216	1,9608	814	547	267
L07780	1	-46,6221334	-23,6685547	1808	0,0553	1,9608	2827	2166	661
L07782	7	-46,5944736	-23,6966143	2011	0,3481	13,7255	3223	2439	784
L07783	6	-46,5976405	-23,6955433	3209	0,187	11,7647	5017	3781	1236
L07786	2	-46,5994872	-23,6951193	2435	0,0821	3,9216	3720	2774	946
L07788	4	-46,5930181	-23,6868456	2438	0,1641	7,8431	3955	2841	1114
L07789	1	-46,5911538	-23,6923926	2836	0,0353	1,9608	4309	3303	1006
L07797	2	-46,5972178	-23,7092774	3304	0,0605	3,9216	5148	3897	1251
L07804	4	-46,5993673	-23,6928915	3116	0,1284	7,8431	4712	3589	1123
L07806	1	-46,6005920	-23,6963157	1915	0,0522	1,9608	2904	2201	703
L07807	1	-46,5981564	-23,6861161	2002	0,05	1,9608	3053	2373	680
L07808	5	-46,5911685	-23,6929942	1540	0,3247	9,8039	2402	1806	596
L07810	2	-46,6027995	-23,7096244	833	0,2401	3,9216	1303	1020	283
L07812	7	-46,5962871	-23,6971055	2745	0,255	13,7255	4286	3125	1161
L07814	2	-46,5887985	-23,6901980	1944	0,1029	3,9216	2983	2315	668
L10856	1	-46,6053600	-23,7004300	3614	0,0277	1,9608	5532	4258	1274
L10857	1	-46,6174318	-23,7221899	3769	0,0265	1,9608	5925	4462	1463
L10863	1	-46,6126313	-23,7043687	2842	0,0352	1,9608	4353	3310	1043
L10864	1	-46,6106475	-23,7096734	2244	0,0446	1,9608	3557	2713	844
L10870	1	-46,6076890	-23,7005143	3742	0,0267	1,9608	5858	4409	1449
