cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08594	8	-46,9823981	-23,5329721	2816	0,2841	5,5556	3953	3072	881
L08598	32	-46,9288337	-23,5407262	588	5,4422	22,2222	798	637	161
L08599	1	-46,9087572	-23,5550031	1747	0,0572	0,6944	2683	2061	622
L08604	1	-46,9513311	-23,5431006	264	0,3788	0,6944	365	290	75
L08608	1	-46,9361861	-23,5537696	1716	0,0583	0,6944	2618	1951	667
L08611	7	-46,9698786	-23,5459375	803	0,8717	4,8611	1227	943	284
L08612	2	-46,9500908	-23,5479319	2782	0,0719	1,3889	4028	3022	1006
L08613	8	-46,9815069	-23,5344783	1513	0,5288	5,5556	2428	1671	757
L08614	1	-46,9391330	-23,5373299	3746	0,0267	0,6944	5350	4126	1224
L08615	5	-46,9329281	-23,5464894	3537	0,1414	3,4722	5647	3980	1667
L08616	6	-46,9799031	-23,5409774	2079	0,2886	4,1667	2874	2253	621
L08617	1	-46,9810860	-23,5310110	1626	0,0615	0,6944	2451	1818	633
L08621	4	-46,9391689	-23,5510413	1661	0,2408	2,7778	2393	1800	593
L08623	2	-46,9480212	-23,5549934	3278	0,061	1,3889	4601	3607	994
L08626	58	-46,9696936	-23,5303153	970	5,9794	40,2778	1328	1062	266
L08629	1	-46,9496690	-23,5613520	3515	0,0284	0,6944	5110	3900	1210
L08632	1	-46,9216217	-23,5592043	4170	0,024	0,6944	5819	4699	1120
L08634	2	-46,9407146	-23,5517777	4688	0,0427	1,3889	7185	5227	1958
L08637	1	-46,9414960	-23,5551100	2580	0,0388	0,6944	3658	2857	801
L08638	2	-46,9261824	-23,5434109	1663	0,1203	1,3889	2318	1842	476
