cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	1	-46,8787049	-23,4084473	1069	0,0935	1,2346	1461	1189	272
L09510	8	-46,8765849	-23,4806466	1353	0,5913	9,8765	2409	1545	864
L09511	3	-46,8818690	-23,4104207	3552	0,0845	3,7037	4750	3850	900
L09513	3	-46,8909525	-23,4831776	2522	0,119	3,7037	3489	2743	746
L09515	1	-46,8589229	-23,4289764	2988	0,0335	1,2346	3966	3268	698
L09517	1	-46,9747768	-23,4870915	1236	0,0809	1,2346	1904	1420	484
L09518	2	-46,9581552	-23,4173194	1316	0,152	2,4691	1692	1405	287
L09519	6	-46,8276545	-23,4319422	3246	0,1848	7,4074	4373	3521	852
L09521	1	-46,9007553	-23,4053607	1534	0,0652	1,2346	2024	1668	356
L09522	6	-46,8941866	-23,4760655	5158	0,1163	7,4074	6943	5588	1355
L09523	5	-46,8949833	-23,4059415	4462	0,1121	6,1728	5803	4774	1029
L09525	3	-46,9238528	-23,4416483	1954	0,1535	3,7037	2661	2093	568
L09526	6	-46,8525275	-23,4223560	3550	0,169	7,4074	4773	3892	881
L09527	4	-46,8892924	-23,4057990	2438	0,1641	4,9383	3374	2585	789
L09529	3	-46,9268093	-23,4440000	3289	0,0912	3,7037	4354	3498	856
L09530	2	-46,8750886	-23,4187938	1587	0,126	2,4691	2118	1757	361
L09531	4	-46,9135403	-23,4456821	2823	0,1417	4,9383	4031	2988	1043
L09532	7	-46,8653047	-23,4660182	2477	0,2826	8,642	3994	2918	1076
L09533	3	-46,8230108	-23,4274247	1741	0,1723	3,7037	2397	1936	461
L09566	1	-46,9177368	-23,4474160	1047	0,0955	1,2346	1624	1129	495
L09569	11	-46,8692655	-23,4677193	6481	0,1697	13,5802	11975	7690	4285
