cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	2,9412	3292	2269	1023
L01987	2	-46,2017578	-23,5273784	2497	0,0801	5,8824	4015	2753	1262
L01991	2	-46,1853207	-23,5234969	1416	0,1412	5,8824	2477	1597	880
L01992	1	-46,1856490	-23,5243939	4471	0,0224	2,9412	7537	5090	2447
L01995	3	-46,1882219	-23,5368569	3796	0,079	8,8235	6404	4370	2034
L01998	1	-46,1825519	-23,5401787	2892	0,0346	2,9412	4713	3335	1378
L02007	6	-46,1873670	-23,5323390	2582	0,2324	17,6471	4256	2958	1298
L02011	1	-46,1891176	-23,5299042	1307	0,0765	2,9412	2014	1508	506
L06854	1	-46,2171382	-23,5418470	4077	0,0245	2,9412	6327	4832	1495
L06860	1	-46,2161759	-23,5808935	2369	0,0422	2,9412	3947	2830	1117
L06863	1	-46,1962830	-23,5146710	3148	0,0318	2,9412	5388	3678	1710
L06865	1	-46,1807627	-23,5543029	1791	0,0558	2,9412	2747	2054	693
L06876	1	-46,2284045	-23,5500568	2413	0,0414	2,9412	3861	2862	999
L06881	1	-46,1804098	-23,5614630	934	0,1071	2,9412	1288	1047	241
L06890	1	-46,2111657	-23,5541249	1629	0,0614	2,9412	2603	1941	662
L07519	2	-46,1448614	-23,5117891	1314	0,1522	5,8824	2347	1560	787
L07520	1	-46,2561073	-23,4660008	2316	0,0432	2,9412	3797	2727	1070
L07532	1	-46,1520972	-23,5008683	2148	0,0466	2,9412	3423	2532	891
L07539	2	-46,1814329	-23,4993047	2759	0,0725	5,8824	4300	3220	1080
L07548	1	-46,2077795	-23,5122450	2130	0,0469	2,9412	3451	2472	979
L07554	2	-46,1830720	-23,4967629	2136	0,0936	5,8824	3370	2490	880
L07556	1	-46,1563280	-23,5037399	1596	0,0627	2,9412	2570	1854	716
