cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	1	-46,3398858	-23,5239224	1919	0,0521	2,5	3284	2177	1107
L05005	2	-46,3374620	-23,5315400	2770	0,0722	5,0	3887	3073	814
L05006	8	-46,3429659	-23,5171323	4423	0,1809	20,0	7166	4960	2206
L05008	2	-46,3480012	-23,5194955	1452	0,1377	5,0	2162	1648	514
L05010	1	-46,3548599	-23,5079119	2516	0,0397	2,5	3712	2891	821
L05011	4	-46,3355387	-23,5095882	2259	0,1771	10,0	3230	2499	731
L05014	4	-46,3413652	-23,5201693	4103	0,0975	10,0	6165	4558	1607
L05015	3	-46,3578871	-23,5206354	3354	0,0894	7,5	4775	3812	963
L05016	4	-46,3426396	-23,5419679	2593	0,1543	10,0	3712	2877	835
L05022	1	-46,3516373	-23,5462355	1530	0,0654	2,5	2141	1686	455
L05025	2	-46,3456720	-23,5280468	1546	0,1294	5,0	2612	1734	878
L05026	1	-46,3518949	-23,5262154	2014	0,0497	2,5	2939	2281	658
L05027	7	-46,3337364	-23,5187973	1615	0,4334	17,5	2332	1806	526
