cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04227	1	-46,4014214	-23,4418594	3279	0,0305	1,1905	4547	3765	782
L04235	1	-46,4124283	-23,4446100	3679	0,0272	1,1905	5464	4330	1134
L04241	1	-46,4274434	-23,4577532	3932	0,0254	1,1905	5900	4677	1223
L04246	1	-46,4183363	-23,4566057	2701	0,037	1,1905	3767	3124	643
L04251	1	-46,4122972	-23,4487083	2818	0,0355	1,1905	4095	3343	752
L04260	1	-46,4110264	-23,4483687	2454	0,0407	1,1905	3348	2855	493
L06630	1	-46,5008477	-23,4246555	3037	0,0329	1,1905	3968	3367	601
L09819	1	-46,4161970	-23,4051055	3839	0,026	1,1905	5798	4451	1347
L09826	1	-46,4060026	-23,3664058	1077	0,0929	1,1905	1500	1245	255
L09830	56	-46,4024310	-23,3865450	1980	2,8283	66,6667	2870	2358	512
L09833	1	-46,4201768	-23,4087523	1155	0,0866	1,1905	1705	1297	408
L09834	1	-46,3974480	-23,4069388	2470	0,0405	1,1905	3555	2944	611
L09836	1	-46,3915434	-23,4071587	3522	0,0284	1,1905	5143	4192	951
L09837	2	-46,4580997	-23,4097075	3391	0,059	2,381	4944	3961	983
L09843	1	-46,4584206	-23,4091730	3839	0,026	1,1905	5358	4400	958
L09844	1	-46,3942002	-23,3987737	3665	0,0273	1,1905	5306	4363	943
L09845	2	-46,3955820	-23,3987536	3675	0,0544	2,381	5424	4458	966
L09859	4	-46,4663092	-23,4465384	3796	0,1054	4,7619	5627	4426	1201
L09860	2	-46,4742651	-23,4493456	3049	0,0656	2,381	4799	3576	1223
L09869	2	-46,4651071	-23,4594986	4171	0,048	2,381	5819	4729	1090
L09875	1	-46,4340671	-23,4266463	6326	0,0158	1,1905	9025	7471	1554
L09878	1	-46,4758617	-23,4524532	919	0,1088	1,1905	1504	1107	397
