cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	4	-46,7445320	-23,2779900	1795	0,2228	1,7778	2548	1986	562
L08772	1	-46,7395732	-23,2754946	2105	0,0475	0,4444	3135	2397	738
L08773	66	-46,7511363	-23,2775591	3826	1,725	29,3333	5807	4272	1535
L08774	5	-46,7398458	-23,2775708	2891	0,173	2,2222	4688	3293	1395
L08775	2	-46,7296045	-23,2800431	3593	0,0557	0,8889	5452	4212	1240
L08776	1	-46,7424408	-23,2578921	3435	0,0291	0,4444	5375	3963	1412
L08777	1	-46,7084260	-23,2856363	3210	0,0312	0,4444	5003	3747	1256
L08778	8	-46,7371767	-23,2834582	3558	0,2248	3,5556	5392	4027	1365
L08779	1	-46,7306685	-23,2688871	3901	0,0256	0,4444	5807	4415	1392
L08780	7	-46,7210701	-23,2745477	4763	0,147	3,1111	6954	5330	1624
L08781	1	-46,7293727	-23,2991642	3121	0,032	0,4444	4713	3612	1101
L08782	19	-46,7529656	-23,2834389	2699	0,704	8,4444	3867	3001	866
L08783	7	-46,7477922	-23,2840979	4216	0,166	3,1111	6447	4768	1679
L08784	1	-46,7408702	-23,2818336	883	0,1133	0,4444	1425	1051	374
L08786	4	-46,7423265	-23,2919153	4613	0,0867	1,7778	6920	5249	1671
L08787	11	-46,7593926	-23,2875173	1576	0,698	4,8889	2296	1778	518
L08788	2	-46,7448066	-23,2794319	2575	0,0777	0,8889	3802	2932	870
L08789	4	-46,7357751	-23,3020340	1839	0,2175	1,7778	2669	2090	579
L08790	1	-46,7416480	-23,2591949	1765	0,0567	0,4444	2777	2058	719
L08791	7	-46,7462429	-23,2799446	2370	0,2954	3,1111	3709	2619	1090
L08792	32	-46,7512522	-23,2807059	2660	1,203	14,2222	4190	3006	1184
L08793	3	-46,7394020	-23,2747430	1400	0,2143	1,3333	2104	1584	520
L08794	23	-46,7257287	-23,3118935	768	2,9948	10,2222	1044	853	191
L08796	3	-46,7589913	-23,2880867	993	0,3021	1,3333	1420	1130	290
L08798	2	-46,7303626	-23,2700058	4536	0,0441	0,8889	6706	5111	1595
L08799	4	-46,7457241	-23,2801030	926	0,432	1,7778	1461	1028	433
L08800	2	-46,7498660	-23,2953150	2808	0,0712	0,8889	4098	3162	936
L08801	1	-46,7356360	-23,2834490	3866	0,0259	0,4444	5621	4304	1317
L08802	2	-46,7461555	-23,2677431	2584	0,0774	0,8889	3851	2914	937
