cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07239	2	-46,8225846	-23,5402263	3181	0,0629	5,2632	5416	3908	1508
L07242	1	-46,8276908	-23,5311294	3891	0,0257	2,6316	6926	4720	2206
L07243	1	-46,8225145	-23,5311847	2638	0,0379	2,6316	4700	3207	1493
L07247	2	-46,8242615	-23,5249586	2095	0,0955	5,2632	3680	2512	1168
L09602	2	-46,8347526	-23,5443126	4196	0,0477	5,2632	7127	5027	2100
L09604	1	-46,8291789	-23,5449730	3268	0,0306	2,6316	5127	3757	1370
L09609	1	-46,8271422	-23,5608991	4190	0,0239	2,6316	7067	5213	1854
L09611	7	-46,8417084	-23,5491435	5896	0,1187	18,4211	9101	6765	2336
L09612	3	-46,8473178	-23,5476478	4172	0,0719	7,8947	6849	4950	1899
L09616	2	-46,8471951	-23,5613996	4254	0,047	5,2632	7123	4987	2136
L09618	1	-46,8360920	-23,5659758	1737	0,0576	2,6316	2688	2036	652
L09620	3	-46,8405704	-23,5408212	4099	0,0732	7,8947	6662	4789	1873
L09627	3	-46,8336900	-23,5557566	4662	0,0644	7,8947	7947	5431	2516
L09628	2	-46,8455957	-23,5557814	5324	0,0376	5,2632	8702	6292	2410
L09633	2	-46,8458215	-23,5327623	2890	0,0692	5,2632	4741	3453	1288
L09636	1	-46,8595072	-23,5254034	2986	0,0335	2,6316	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	2,6316	2694	1931	763
L09639	1	-46,8562213	-23,5495863	3229	0,031	2,6316	5153	3866	1287
L09640	2	-46,8417200	-23,5557559	1412	0,1416	5,2632	2242	1664	578
