cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	1	-46,3689920	-23,4837560	2013	0,0497	0,1957	3223	2302	921
L09150	1	-46,3441165	-23,4904792	3269	0,0306	0,1957	5365	3816	1549
L09151	3	-46,3551579	-23,4739100	2124	0,1412	0,5871	3220	2389	831
L09154	1	-46,3529210	-23,4819400	4747	0,0211	0,1957	7861	5407	2454
L09158	1	-46,3445017	-23,4670217	2288	0,0437	0,1957	3817	2591	1226
L09159	3	-46,3700557	-23,4811568	4431	0,0677	0,5871	6742	5005	1737
L09163	1	-46,3427120	-23,5018550	3336	0,03	0,1957	5018	3870	1148
L09164	1	-46,3456739	-23,4975290	2479	0,0403	0,1957	3752	2803	949
L09165	1	-46,3542090	-23,4789029	2865	0,0349	0,1957	4773	3253	1520
L09171	1	-46,3615561	-23,4903211	2379	0,042	0,1957	3675	2761	914
L10675	461	-46,3801550	-23,4611620	3231	14,268	90,2153	4804	3677	1127
L10680	2	-46,3279668	-23,4628373	2826	0,0708	0,3914	4281	3199	1082
L10682	1	-46,3171399	-23,4397659	4577	0,0218	0,1957	6728	5087	1641
L10683	2	-46,3538519	-23,4547514	4198	0,0476	0,3914	5993	4638	1355
L10687	2	-46,3462948	-23,4863661	2383	0,0839	0,3914	3415	2777	638
L10691	2	-46,3027817	-23,4646476	2303	0,0868	0,3914	3533	2639	894
L10695	1	-46,3399135	-23,4521607	2243	0,0446	0,1957	3118	2498	620
L10702	6	-46,3805382	-23,4461469	2634	0,2278	1,1742	3972	3079	893
L10707	1	-46,3539262	-23,4533863	1347	0,0742	0,1957	1898	1554	344
L10710	19	-46,3725917	-23,4604257	268	7,0896	3,7182	363	296	67
