cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	1	-46,4600566	-23,6873031	2907	0,0344	1,7544	4421	3312	1109
L04970	9	-46,4477655	-23,6812088	3135	0,2871	15,7895	4611	3603	1008
L04971	1	-46,4583197	-23,6949894	1598	0,0626	1,7544	2226	1841	385
L04972	1	-46,4532906	-23,6893084	1981	0,0505	1,7544	2924	2252	672
L04973	1	-46,4522160	-23,6784560	3125	0,032	1,7544	4879	3540	1339
L04974	2	-46,4513595	-23,7002391	3208	0,0623	3,5088	4809	3672	1137
L04975	12	-46,4502833	-23,6883457	2765	0,434	21,0526	4313	3150	1163
L04976	6	-46,4414222	-23,6847287	2767	0,2168	10,5263	4019	3106	913
L04980	5	-46,4439840	-23,6895789	4351	0,1149	8,7719	6359	4876	1483
L04982	2	-46,4658220	-23,6696613	2663	0,0751	3,5088	4236	3153	1083
L04984	1	-46,4570504	-23,7010895	2788	0,0359	1,7544	4166	3228	938
L04985	1	-46,4458379	-23,6939070	1354	0,0739	1,7544	1963	1597	366
L04987	1	-46,4622729	-23,6841270	4017	0,0249	1,7544	5959	4557	1402
L07951	1	-46,4252907	-23,6774988	3259	0,0307	1,7544	4933	3740	1193
L07954	1	-46,4414359	-23,6672899	3408	0,0293	1,7544	5192	3991	1201
L07958	3	-46,4383159	-23,6849970	2137	0,1404	5,2632	3188	2472	716
L07961	1	-46,4351660	-23,6823810	1958	0,0511	1,7544	2866	2269	597
L07963	1	-46,4385544	-23,6768498	4296	0,0233	1,7544	6823	4971	1852
L07967	1	-46,4422652	-23,6677092	941	0,1063	1,7544	1323	1079	244
L08752	1	-46,4216183	-23,6705553	2219	0,0451	1,7544	3120	2454	666
L08753	2	-46,4388584	-23,6504592	3581	0,0559	3,5088	5309	4063	1246
L08757	2	-46,4236609	-23,6705830	4371	0,0458	3,5088	6485	4862	1623
L08760	1	-46,4280158	-23,6753764	3464	0,0289	1,7544	5097	4022	1075
