cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04973	1	-46,4522160	-23,6784560	3125	0,032	4,0	4879	3540	1339
L04977	1	-46,4629009	-23,6745649	1733	0,0577	4,0	2761	1968	793
L04987	1	-46,4622729	-23,6841270	4017	0,0249	4,0	5959	4557	1402
L07947	5	-46,4599652	-23,6619152	2943	0,1699	20,0	4596	3368	1228
L07948	3	-46,4579869	-23,6614480	2978	0,1007	12,0	4526	3387	1139
L07952	1	-46,4352982	-23,6685238	2622	0,0381	4,0	4004	2973	1031
L07953	3	-46,4634102	-23,6563537	2593	0,1157	12,0	3891	2943	948
L07954	2	-46,4414359	-23,6672899	3408	0,0587	8,0	5192	3991	1201
L07956	3	-46,4649894	-23,6565613	2809	0,1068	12,0	4299	3160	1139
L07958	1	-46,4383159	-23,6849970	2137	0,0468	4,0	3188	2472	716
L07964	2	-46,4697191	-23,6605170	3382	0,0591	8,0	5277	3891	1386
L08745	1	-46,4464627	-23,6570993	3192	0,0313	4,0	4906	3628	1278
L08747	1	-46,4383301	-23,6513658	3290	0,0304	4,0	4917	3803	1114
