cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	2	-46,8534028	-23,7091061	1505	0,1329	2,3256	2249	1749	500
L04614	3	-46,7989518	-23,7471167	567	0,5291	3,4884	925	692	233
L04616	17	-46,7952218	-23,7436568	2897	0,5868	19,7674	4217	3325	892
L04618	1	-46,8228443	-23,6878288	1421	0,0704	1,1628	2102	1605	497
L04621	5	-46,8070765	-23,7455270	1557	0,3211	5,814	2313	1827	486
L04622	1	-46,8000960	-23,7578040	1673	0,0598	1,1628	2432	1862	570
L04625	2	-46,8508547	-23,7154916	1727	0,1158	2,3256	2859	1931	928
L04626	1	-46,8014085	-23,6920591	989	0,1011	1,1628	1472	1119	353
L04627	1	-46,8590442	-23,7237698	1873	0,0534	1,1628	2914	2083	831
L04628	1	-46,8587169	-23,6878961	1914	0,0522	1,1628	2974	2220	754
L04635	2	-46,8550044	-23,7009367	1563	0,128	2,3256	2290	1830	460
L04638	2	-46,8016988	-23,6985698	2915	0,0686	2,3256	4477	3319	1158
L04645	1	-46,7888618	-23,7494159	922	0,1085	1,1628	1440	1092	348
L04646	9	-46,7970743	-23,7468583	2191	0,4108	10,4651	3502	2574	928
L04647	18	-46,8012440	-23,7468614	1840	0,9783	20,9302	2864	2137	727
L04655	1	-46,9116570	-23,7852598	241	0,4149	1,1628	341	282	59
L04657	1	-46,8056156	-23,7065810	1405	0,0712	1,1628	1931	1545	386
L04658	4	-46,8010443	-23,7472418	1264	0,3165	4,6512	1863	1451	412
L04663	1	-46,8156841	-23,6895390	740	0,1351	1,1628	1030	814	216
L04679	1	-46,8014960	-23,6905480	2537	0,0394	1,1628	3974	2881	1093
L04680	12	-46,7983561	-23,7470452	1652	0,7264	13,9535	2517	1889	628
