cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	2	-46,7612065	-23,6113726	4597	0,0435	4,6512	7420	5442	1978
L07635	1	-46,7565270	-23,6067700	2480	0,0403	2,3256	4281	2918	1363
L07638	1	-46,7827528	-23,6145247	2870	0,0348	2,3256	4677	3286	1391
L07639	2	-46,7827047	-23,6201088	3405	0,0587	4,6512	5349	3964	1385
L07640	1	-46,7809841	-23,6226534	3206	0,0312	2,3256	5046	3616	1430
L07642	1	-46,7643999	-23,6176012	2434	0,0411	2,3256	4058	2818	1240
L07645	1	-46,7845487	-23,6207858	2606	0,0384	2,3256	4218	3008	1210
L07649	1	-46,7706746	-23,6192388	2831	0,0353	2,3256	4245	3289	956
L07656	1	-46,7636702	-23,6131931	1337	0,0748	2,3256	1921	1551	370
L10579	3	-46,7977850	-23,6318560	3846	0,078	6,9767	5743	4381	1362
L10581	5	-46,7908036	-23,6354525	3575	0,1399	11,6279	5342	4185	1157
L10584	1	-46,7859320	-23,6346026	3061	0,0327	2,3256	4589	3551	1038
L10585	5	-46,7974580	-23,6235430	3484	0,1435	11,6279	5004	3946	1058
L10587	1	-46,8039420	-23,6189720	3530	0,0283	2,3256	5047	4042	1005
L10588	2	-46,8009504	-23,6373445	4245	0,0471	4,6512	6570	4764	1806
L10591	1	-46,8039612	-23,6330861	2777	0,036	2,3256	4080	3066	1014
L10596	2	-46,8008753	-23,6256588	3185	0,0628	4,6512	4598	3614	984
L10598	1	-46,7916728	-23,6338000	3538	0,0283	2,3256	5399	3980	1419
L10601	1	-46,8006497	-23,6375795	3366	0,0297	2,3256	5039	3847	1192
L10603	1	-46,7957830	-23,6441530	1398	0,0715	2,3256	1953	1532	421
L10604	1	-46,7941453	-23,6322846	1565	0,0639	2,3256	2299	1792	507
L10605	6	-46,8001350	-23,6299000	3200	0,1875	13,9535	4646	3629	1017
L10606	2	-46,7921549	-23,6189086	1201	0,1665	4,6512	1739	1392	347
