cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	4	-46,8347870	-23,3378330	2951	0,1355	4,2105	4167	3244	923
L08467	10	-46,8221433	-23,4143781	2886	0,3465	10,5263	4149	3187	962
L08468	8	-46,8727612	-23,3613747	3722	0,2149	8,4211	5090	4001	1089
L08469	7	-46,8445039	-23,4073567	2800	0,25	7,3684	3959	3067	892
L08470	5	-46,8451532	-23,3363465	2343	0,2134	5,2632	3487	2544	943
L08471	4	-46,8370191	-23,3372455	1262	0,317	4,2105	1836	1388	448
L08472	2	-46,8391143	-23,3391504	2317	0,0863	2,1053	3256	2532	724
L08473	3	-46,9181195	-23,3292768	1369	0,2191	3,1579	1910	1481	429
L08474	2	-46,8250648	-23,3373293	834	0,2398	2,1053	1086	907	179
L08475	4	-46,8237253	-23,4172720	1211	0,3303	4,2105	1731	1345	386
L08476	6	-46,8393191	-23,4111127	2535	0,2367	6,3158	3681	2854	827
L08477	7	-46,8294382	-23,3351141	2885	0,2426	7,3684	3902	3129	773
L08479	5	-46,8390969	-23,3385348	1742	0,287	5,2632	2406	1890	516
L08480	2	-46,8285611	-23,3461690	1786	0,112	2,1053	2405	1938	467
L08481	10	-46,8302388	-23,4138033	2627	0,3807	10,5263	3497	2861	636
L08482	6	-46,8339068	-23,3364656	1787	0,3358	6,3158	2640	2022	618
L08483	4	-46,8739789	-23,3651837	2296	0,1742	4,2105	3109	2473	636
L08484	1	-46,8367124	-23,4107430	1675	0,0597	1,0526	2470	1903	567
L08485	1	-46,8640239	-23,4085377	736	0,1359	1,0526	1066	853	213
L08486	1	-46,8280220	-23,4033160	796	0,1256	1,0526	1025	857	168
L08487	3	-46,8363009	-23,4091118	3269	0,0918	3,1579	4937	3895	1042
