cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07239	1	-46,8225846	-23,5402263	3181	0,0314	3,125	5416	3908	1508
L07242	1	-46,8276908	-23,5311294	3891	0,0257	3,125	6926	4720	2206
L09604	1	-46,8291789	-23,5449730	3268	0,0306	3,125	5127	3757	1370
L09605	1	-46,8516173	-23,5354320	2173	0,046	3,125	3855	2725	1130
L09611	9	-46,8417084	-23,5491435	5896	0,1526	28,125	9101	6765	2336
L09612	10	-46,8473178	-23,5476478	4172	0,2397	31,25	6849	4950	1899
L09619	2	-46,8422873	-23,5377078	2296	0,0871	6,25	3536	2684	852
L09623	1	-46,8469018	-23,5390765	2946	0,0339	3,125	4699	3537	1162
L09628	2	-46,8455957	-23,5557814	5324	0,0376	6,25	8702	6292	2410
L09634	1	-46,8428352	-23,5641475	3388	0,0295	3,125	5786	4113	1673
L09636	1	-46,8595072	-23,5254034	2986	0,0335	3,125	4920	3576	1344
L09640	2	-46,8417200	-23,5557559	1412	0,1416	6,25	2242	1664	578
