cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09383	2	-46,3942279	-23,7530891	789	0,2535	2,6667	1076	903	173
L09384	1	-46,3599715	-23,7376488	933	0,1072	1,3333	1246	1021	225
L09385	21	-46,3983739	-23,7476369	3741	0,5613	28,0	5469	4110	1359
L09389	11	-46,4021633	-23,7515751	2888	0,3809	14,6667	4245	3145	1100
L09391	6	-46,3917014	-23,7291310	2194	0,2735	8,0	3174	2430	744
L09392	7	-46,4120451	-23,7609867	2870	0,2439	9,3333	4014	3186	828
L09393	3	-46,3747547	-23,7411306	1629	0,1842	4,0	2413	1787	626
L09395	5	-46,3829100	-23,7446887	2204	0,2269	6,6667	2992	2406	586
L09396	2	-46,3643978	-23,7474190	1079	0,1854	2,6667	1495	1175	320
L09398	1	-46,3792847	-23,7446815	711	0,1406	1,3333	949	799	150
L09399	6	-46,3917014	-23,7291310	1359	0,4415	8,0	1950	1527	423
L09400	4	-46,4014529	-23,7459064	357	1,1204	5,3333	554	416	138
L09401	1	-46,3972670	-23,7550590	664	0,1506	1,3333	934	758	176
L09402	3	-46,4017070	-23,7530634	1034	0,2901	4,0	1503	1175	328
L09403	2	-46,3961847	-23,7471437	1125	0,1778	2,6667	1691	1241	450
