cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	5	-46,7269161	-23,3579062	1244	0,4019	0,6173	1738	1400	338
L04456	8	-46,7330074	-23,3577870	2622	0,3051	0,9877	3545	2880	665
L04457	11	-46,7569570	-23,3356580	2694	0,4083	1,358	3934	3084	850
L04458	7	-46,7464790	-23,3449200	3551	0,1971	0,8642	5069	3976	1093
L04462	10	-46,7483710	-23,3525088	3092	0,3234	1,2346	4698	3469	1229
L04463	314	-46,7142028	-23,3840536	3816	8,2285	38,7654	5431	4312	1119
L04464	34	-46,7375526	-23,3830089	2242	1,5165	4,1975	3140	2497	643
L04465	19	-46,7543450	-23,3340070	3219	0,5902	2,3457	4561	3623	938
L04466	11	-46,7407502	-23,3849444	314	3,5032	1,358	474	368	106
L04467	18	-46,7510855	-23,3651519	1719	1,0471	2,2222	2710	1968	742
L04473	22	-46,7445678	-23,3652486	2885	0,7626	2,716	4521	3309	1212
L04474	8	-46,7375526	-23,3830089	2170	0,3687	0,9877	3056	2454	602
L04476	66	-46,7161326	-23,3947018	2917	2,2626	8,1481	3974	3159	815
L04483	80	-46,7223915	-23,3787523	599	13,3556	9,8765	836	678	158
L04498	3	-46,7500542	-23,3472236	297	1,0101	0,3704	432	334	98
L04499	15	-46,7558223	-23,3472599	2999	0,5002	1,8519	4374	3400	974
L04500	122	-46,7156958	-23,3876906	3052	3,9974	15,0617	4344	3439	905
L04501	2	-46,7520499	-23,3307982	238	0,8403	0,2469	373	278	95
L04502	11	-46,7506190	-23,3713201	298	3,6913	1,358	393	326	67
L04503	16	-46,7307579	-23,3917903	871	1,837	1,9753	1185	969	216
L04504	6	-46,7409706	-23,3592766	2120	0,283	0,7407	3230	2344	886
L04506	14	-46,7035488	-23,3734116	1200	1,1667	1,7284	1727	1371	356
L04510	8	-46,7347858	-23,3644118	1708	0,4684	0,9877	2732	1909	823
