cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09384	1	-46,3599715	-23,7376488	933	0,1072	4,5455	1246	1021	225
L09385	2	-46,3983739	-23,7476369	3741	0,0535	9,0909	5469	4110	1359
L09389	1	-46,4021633	-23,7515751	2888	0,0346	4,5455	4245	3145	1100
L09391	4	-46,3917014	-23,7291310	2194	0,1823	18,1818	3174	2430	744
L09392	6	-46,4120451	-23,7609867	2870	0,2091	27,2727	4014	3186	828
L09393	1	-46,3747547	-23,7411306	1629	0,0614	4,5455	2413	1787	626
L09395	4	-46,3829100	-23,7446887	2204	0,1815	18,1818	2992	2406	586
L09399	1	-46,3917014	-23,7291310	1359	0,0736	4,5455	1950	1527	423
L09403	1	-46,3961847	-23,7471437	1125	0,0889	4,5455	1691	1241	450
L09405	1	-46,3992124	-23,7258731	430	0,2326	4,5455	570	473	97
