cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	1,8519	3292	2269	1023
L01986	1	-46,2084156	-23,5413746	4068	0,0246	0,6173	6730	4697	2033
L01987	4	-46,2017578	-23,5273784	2497	0,1602	2,4691	4015	2753	1262
L01989	1	-46,1730191	-23,5248590	2206	0,0453	0,6173	3377	2453	924
L01991	1	-46,1853207	-23,5234969	1416	0,0706	0,6173	2477	1597	880
L01992	3	-46,1856490	-23,5243939	4471	0,0671	1,8519	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	0,6173	7844	5307	2537
L01994	1	-46,1713311	-23,5224846	4041	0,0247	0,6173	6748	4512	2236
L01995	3	-46,1882219	-23,5368569	3796	0,079	1,8519	6404	4370	2034
L01996	10	-46,1946730	-23,5488514	2697	0,3708	6,1728	4094	3159	935
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,6173	3006	2256	750
L02003	2	-46,1984723	-23,5450909	296	0,6757	1,2346	425	344	81
L02007	1	-46,1873670	-23,5323390	2582	0,0387	0,6173	4256	2958	1298
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,6173	1135	849	286
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,6173	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	1,2346	1318	1018	300
L02012	3	-46,1827169	-23,5168343	3637	0,0825	1,8519	5905	4058	1847
L06852	1	-46,2590979	-23,5471710	2271	0,044	0,6173	3808	2660	1148
L06854	16	-46,2171382	-23,5418470	4077	0,3924	9,8765	6327	4832	1495
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,6173	582	430	152
L06862	1	-46,2005205	-23,5218948	2724	0,0367	0,6173	4340	3099	1241
L06864	2	-46,2134200	-23,5573729	2635	0,0759	1,2346	4226	3074	1152
L06865	2	-46,1807627	-23,5543029	1791	0,1117	1,2346	2747	2054	693
L06866	11	-46,2228617	-23,5422120	5518	0,1993	6,7901	9292	6478	2814
L06867	3	-46,2187017	-23,5537725	2573	0,1166	1,8519	4107	3062	1045
L06871	2	-46,2337351	-23,5425270	2627	0,0761	1,2346	4208	3022	1186
L06872	10	-46,2028419	-23,5543180	2831	0,3532	6,1728	4610	3355	1255
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,6173	4993	3577	1416
L06876	2	-46,2284045	-23,5500568	2413	0,0829	1,2346	3861	2862	999
L06877	1	-46,2617930	-23,5488429	2147	0,0466	0,6173	3414	2510	904
L06878	28	-46,2089161	-23,5485101	3853	0,7267	17,284	6146	4430	1716
L06886	1	-46,2191360	-23,5572379	464	0,2155	0,6173	751	531	220
L06888	1	-46,2086807	-23,5523170	98	1,0204	0,6173	139	116	23
L06890	1	-46,2111657	-23,5541249	1629	0,0614	0,6173	2603	1941	662
L06892	3	-46,1661447	-23,5417243	1582	0,1896	1,8519	2272	1800	472
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,6173	2672	2071	601
L06898	6	-46,2032729	-23,5544319	2211	0,2714	3,7037	3519	2566	953
L06900	1	-46,2338260	-23,5406466	1234	0,081	0,6173	1959	1466	493
L06901	1	-46,2010457	-23,5574233	143	0,6993	0,6173	227	165	62
L06902	2	-46,2169516	-23,5397601	789	0,2535	1,2346	1189	930	259
L06904	1	-46,2175191	-23,5400034	587	0,1704	0,6173	992	699	293
L06905	2	-46,1873394	-23,5143147	1029	0,1944	1,2346	1582	1201	381
L07517	1	-46,1367810	-23,4840010	2028	0,0493	0,6173	3198	2432	766
L07519	1	-46,1448614	-23,5117891	1314	0,0761	0,6173	2347	1560	787
L07525	2	-46,1452290	-23,5063779	2145	0,0932	1,2346	3507	2549	958
L07531	1	-46,0842351	-23,4805631	1658	0,0603	0,6173	2464	1882	582
L07532	2	-46,1520972	-23,5008683	2148	0,0931	1,2346	3423	2532	891
L07533	3	-46,1315515	-23,4747163	2862	0,1048	1,8519	4600	3347	1253
L07536	2	-46,1569397	-23,5037712	2583	0,0774	1,2346	4158	2994	1164
L07537	1	-46,1432076	-23,5153889	2452	0,0408	0,6173	3935	2877	1058
L07541	1	-46,1455968	-23,5213127	1212	0,0825	0,6173	1779	1409	370
L07548	1	-46,2077795	-23,5122450	2130	0,0469	0,6173	3451	2472	979
L07554	1	-46,1830720	-23,4967629	2136	0,0468	0,6173	3370	2490	880
L07555	1	-46,1545058	-23,5015478	1648	0,0607	0,6173	2543	1949	594
L07556	4	-46,1563280	-23,5037399	1596	0,2506	2,4691	2570	1854	716
L07557	1	-46,1454960	-23,5129990	2018	0,0496	0,6173	3160	2385	775
