cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	4	-46,9481392	-23,5543819	2905	0,1377	6,5574	4176	3290	886
L08611	2	-46,9698786	-23,5459375	803	0,2491	3,2787	1227	943	284
L08614	1	-46,9391330	-23,5373299	3746	0,0267	1,6393	5350	4126	1224
L08615	2	-46,9329281	-23,5464894	3537	0,0565	3,2787	5647	3980	1667
L08616	1	-46,9799031	-23,5409774	2079	0,0481	1,6393	2874	2253	621
L08619	2	-46,9306599	-23,5633290	2911	0,0687	3,2787	4356	3358	998
L08621	1	-46,9391689	-23,5510413	1661	0,0602	1,6393	2393	1800	593
L08622	2	-46,9373180	-23,5561139	4846	0,0413	3,2787	6879	5357	1522
L08623	16	-46,9480212	-23,5549934	3278	0,4881	26,2295	4601	3607	994
L08624	1	-46,9272520	-23,5479542	3768	0,0265	1,6393	5426	4266	1160
L08625	1	-46,9394721	-23,5427496	3249	0,0308	1,6393	4787	3584	1203
L08628	1	-46,9390760	-23,5435309	2557	0,0391	1,6393	3669	2821	848
L08629	2	-46,9496690	-23,5613520	3515	0,0569	3,2787	5110	3900	1210
L08634	20	-46,9407146	-23,5517777	4688	0,4266	32,7869	7185	5227	1958
L08637	5	-46,9414960	-23,5551100	2580	0,1938	8,1967	3658	2857	801
