cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04623	7	-47,1457094	-23,9855935	1683	0,4159	6,087	2306	1785	521
L04637	6	-47,0672077	-23,9302514	641	0,936	5,2174	962	682	280
L04651	14	-47,0823554	-23,9173560	1572	0,8906	12,1739	2102	1647	455
L04659	6	-47,0558692	-23,8919269	609	0,9852	5,2174	803	643	160
L04666	10	-47,0702120	-23,9384280	1014	0,9862	8,6957	1396	1101	295
L04668	20	-47,0718525	-23,9302384	2889	0,6923	17,3913	4023	3041	982
L04669	2	-47,0609325	-23,9398564	1204	0,1661	1,7391	1647	1272	375
L04670	1	-46,9890827	-23,8971869	821	0,1218	0,8696	1205	878	327
L04671	2	-47,0607349	-23,9797848	412	0,4854	1,7391	528	426	102
L04673	5	-47,0091043	-23,9297344	1098	0,4554	4,3478	1482	1167	315
L04677	23	-47,0656011	-23,9240093	2223	1,0346	20,0	3024	2363	661
L04681	2	-47,0390913	-23,9390083	852	0,2347	1,7391	1126	914	212
L04683	7	-47,1213974	-23,8622332	230	3,0435	6,087	286	240	46
L04684	10	-47,1446593	-23,9863604	1338	0,7474	8,6957	1748	1443	305
