cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	163	-46,2266205	-23,3098224	851	19,1539	3,4193	1251	939	312
L02761	222	-46,2141716	-23,3285823	1343	16,5302	4,657	1979	1548	431
L02762	401	-46,2190937	-23,3137689	2349	17,0711	8,412	3683	2649	1034
L02763	287	-46,2314288	-23,3235797	1636	17,5428	6,0206	2602	1830	772
L02764	183	-46,2154641	-23,3066696	995	18,392	3,8389	1480	1179	301
L02765	360	-46,2298002	-23,3203479	2417	14,8945	7,5519	3752	2708	1044
L02766	230	-46,2311470	-23,3108209	1341	17,1514	4,8248	1904	1519	385
L02767	472	-46,2304522	-23,3251491	2923	16,1478	9,9014	4467	3311	1156
L02768	280	-46,2299752	-23,3384336	1656	16,9082	5,8737	2302	1892	410
L02769	190	-46,2289310	-23,3190810	1088	17,4632	3,9857	1633	1257	376
L02770	286	-46,2169677	-23,3028955	1724	16,5893	5,9996	2646	2020	626
L02771	215	-46,2334449	-23,3163963	1311	16,3997	4,5102	1946	1516	430
L02772	285	-46,2289178	-23,3105002	2037	13,9912	5,9786	2897	2275	622
L02773	406	-46,2337303	-23,3260627	1969	20,6196	8,5169	3140	2285	855
L02775	149	-46,2060042	-23,3144801	859	17,3458	3,1257	1330	969	361
L02776	194	-46,2190937	-23,3137689	1352	14,3491	4,0696	1950	1498	452
L02778	261	-46,2195564	-23,3054865	1307	19,9694	5,4751	1981	1521	460
L02779	183	-46,2300165	-23,3206619	1025	17,8537	3,8389	1670	1126	544
