cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	3,5714	6467	4740	1727
L04022	1	-46,5189890	-23,4582225	3507	0,0285	3,5714	5353	4100	1253
L04026	2	-46,5205382	-23,4200168	3569	0,056	7,1429	5258	4148	1110
L04029	1	-46,5257431	-23,4447767	3469	0,0288	3,5714	5202	4058	1144
L04030	4	-46,5250906	-23,4552952	3134	0,1276	14,2857	4565	3579	986
L04031	1	-46,5178969	-23,4509497	3853	0,026	3,5714	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	3,5714	2351	1938	413
L04033	2	-46,5221381	-23,4625300	3783	0,0529	7,1429	5585	4358	1227
L04037	1	-46,5347298	-23,4577536	3127	0,032	3,5714	4628	3609	1019
L04042	1	-46,5148130	-23,4615577	3411	0,0293	3,5714	5052	3997	1055
L04049	5	-46,5279042	-23,4569302	1927	0,2595	17,8571	2790	2244	546
L06590	1	-46,5422782	-23,4665988	3106	0,0322	3,5714	4688	3650	1038
L06615	1	-46,5425522	-23,4666121	917	0,1091	3,5714	1375	1082	293
L06630	1	-46,5008477	-23,4246555	3037	0,0329	3,5714	3968	3367	601
L09785	1	-46,5368630	-23,4401670	1861	0,0537	3,5714	2951	2203	748
L09810	1	-46,5511363	-23,4262958	1566	0,0639	3,5714	2287	1826	461
L09812	1	-46,5448990	-23,4279439	2677	0,0374	3,5714	3946	3184	762
L09836	1	-46,3915434	-23,4071587	3522	0,0284	3,5714	5143	4192	951
L09883	1	-46,4272290	-23,4171690	1915	0,0522	3,5714	2861	2256	605
