cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07639	2	-46,7827047	-23,6201088	3405	0,0587	3,7037	5349	3964	1385
L07644	1	-46,7676191	-23,6003759	2198	0,0455	1,8519	3678	2641	1037
L07658	1	-46,7823220	-23,6158939	1749	0,0572	1,8519	2759	2034	725
L10579	1	-46,7977850	-23,6318560	3846	0,026	1,8519	5743	4381	1362
L10580	2	-46,7981108	-23,6391481	2329	0,0859	3,7037	3699	2615	1084
L10581	4	-46,7908036	-23,6354525	3575	0,1119	7,4074	5342	4185	1157
L10583	8	-46,7940695	-23,6454745	2922	0,2738	14,8148	4384	3329	1055
L10584	1	-46,7859320	-23,6346026	3061	0,0327	1,8519	4589	3551	1038
L10590	1	-46,8073270	-23,6405439	3740	0,0267	1,8519	5849	4307	1542
L10592	1	-46,7863878	-23,6345081	1261	0,0793	1,8519	1906	1499	407
L10593	1	-46,7994842	-23,6414914	2083	0,048	1,8519	3124	2429	695
L10595	15	-46,7960960	-23,6419739	3840	0,3906	27,7778	5670	4383	1287
L10598	6	-46,7916728	-23,6338000	3538	0,1696	11,1111	5399	3980	1419
L10600	5	-46,7840828	-23,6325436	2719	0,1839	9,2593	4033	3100	933
L10601	1	-46,8006497	-23,6375795	3366	0,0297	1,8519	5039	3847	1192
L10603	1	-46,7957830	-23,6441530	1398	0,0715	1,8519	1953	1532	421
L10606	1	-46,7921549	-23,6189086	1201	0,0833	1,8519	1739	1392	347
L10607	2	-46,7988990	-23,6410980	2412	0,0829	3,7037	3976	2760	1216
